X,Y
0,-0
-0.113154172560112,-0.2
-0.141442715700133,-0.2
-0.254596888260266,-0.428571428571433
-0.650636492220663,-0.2
-1.04667609618106,-1.6
-1.27298444130128,-0.0571428571428554
-1.98019801980198,-1
-2.43281471004244,-1.8
-2.97029702970297,-1.08571428571429
-3.16831683168317,-2.74285714285714
-3.64922206506365,-1.88571428571429
-4.15841584158416,-3
-4.55445544554456,-1.8
-4.69589816124469,-3.25714285714286
-5.09193776520508,-1.25714285714286
-5.43140028288544,-1.85714285714286
-5.99717114568601,-1.62857142857143
-6.47807637906647,-2.05714285714286
-6.81753889674682,-1.48571428571429
-6.87411598302686,-1.68571428571429
-7.21357850070722,-1.48571428571429
-7.97736916548799,-3.54285714285714
-8.03394625176803,-3.48571428571429
-8.65629420084865,-3.8
-9.05233380480905,-2.85714285714286
-9.02404526166902,-4.28571428571429
-9.1937765205092,-4.2
-9.44837340876944,-4.74285714285714
-9.58981612446959,-4.6
-10.01414427157,-5.62857142857143
-9.98585572842999,-5.74285714285714
-10.0990099009901,-5.25714285714286
-9.64639321074964,-6.8
-9.84441301272984,-6.88571428571429
-9.58981612446959,-7.62857142857143
-9.58981612446959,-8.4
-9.9009900990099,-8.74285714285715
-9.84441301272984,-8.6
-10.01414427157,-9.88571428571429
-9.56152758132957,-10.6285714285714
-9.44837340876944,-11.2571428571429
-9.50495049504951,-10.7428571428571
-9.05233380480905,-11.4857142857143
-9.42008486562942,-12.2
