X,Y
0,-0
-0.169731258840176,-0.085714285714289
-0.594059405940594,-1
-0.396039603960396,-0.342857142857145
-0.707213578500726,-2.31428571428571
-0.735502121640748,-2.45714285714286
-0.961810466760968,-2.6
-1.35785007072136,-2.8
-1.52758132956154,-3.4
-1.75388967468176,-3.54285714285714
-1.58415841584158,-3.25714285714286
-2.23479490806224,-4.08571428571429
-2.31966053748233,-3.4
-2.54596888260255,-4.94285714285714
-2.82885431400284,-5
-3.16831683168317,-5.54285714285714
-3.22489391796323,-5.6
-3.16831683168317,-6.54285714285714
-3.14002828854315,-6.88571428571429
-3.0834512022631,-7.8
-3.16831683168317,-6.8
-2.97029702970297,-8.6
-2.88543140028291,-7.94285714285714
-2.77227722772277,-8.8
-2.63083451202264,-8.65714285714286
-2.43281471004244,-8.74285714285714
-2.57425742574257,-10.1428571428571
-2.29137199434231,-9.34285714285715
-1.92362093352194,-10.3142857142857
-2.23479490806224,-10.2
-2.03677510608205,-10.6571428571429
-2.09335219236211,-10.6857142857143
-2.09335219236211,-10.4571428571429
-2.03677510608205,-10.9142857142857
-2.09335219236211,-11.1428571428571
-2.34794908062235,-11
-2.03677510608205,-11.1142857142857
-2.03677510608205,-11.0571428571429
-2.03677510608205,-11.7142857142857
-1.98019801980198,-11.8
-2.14992927864216,-11.5142857142857
-2.03677510608205,-10.8
-2.23479490806224,-11.5428571428571
-2.03677510608205,-11.8
-1.89533239038191,-11.1142857142857
