X,Y
0,-0
-0.367751060820374,0.4
-0.707213578500726,-0.342857142857144
-0.99009900990099,-0.2
-1.32956152758134,-0.285714285714289
-1.44271570014145,-0.8
-2.09335219236211,-1.25714285714286
-2.43281471004244,-0.485714285714289
-2.03677510608205,-1
-2.63083451202264,-1.4
-3.14002828854315,-1.14285714285714
-3.2814710042433,-1.85714285714286
-3.0834512022631,-1.34285714285714
-3.42291371994343,-1.65714285714286
-3.22489391796323,-2.11428571428571
-3.16831683168317,-2.54285714285714
-3.70579915134372,-2.4
-3.56435643564356,-3.05714285714286
-3.87553041018389,-2.8
-3.81895332390383,-3
-3.62093352192363,-3
-3.87553041018389,-3.51428571428571
-4.07355021216409,-3.51428571428571
-4.15841584158416,-3.48571428571429
-4.21499292786422,-3.25714285714286
-4.01697312588403,-3.54285714285714
-3.87553041018389,-3.4
-3.53606789250354,-4.05714285714286
-3.4794908062235,-3.8
-3.53606789250354,-4.28571428571429
-3.53606789250354,-3.74285714285714
-3.4794908062235,-4.2
-3.14002828854315,-4.05714285714286
-3.02687411598304,-3.2
-2.97029702970297,-4.25714285714286
-3.4794908062235,-3.2
-3.02687411598304,-2.8
-2.97029702970297,-3.48571428571429
-3.16831683168317,-3
-3.36633663366337,-3.54285714285714
-3.22489391796323,-3.2
-3.2814710042433,-2.94285714285714
-3.0834512022631,-2.94285714285714
-2.97029702970297,-1.28571428571429
-3.0834512022631,-2.65714285714286
