X,Y
0,-0
0,-0
-0.396039603960396,-0.257142857142855
-0.537482319660551,-0.8
-0.707213578500726,-0.457142857142856
-1.15983026874117,-1.4
-1.49929278642152,-1.11428571428571
-1.38613861386139,-0.6
-1.83875530410185,-1.34285714285714
-2.29137199434231,-0.914285714285711
-2.09335219236211,-0.742857142857144
-2.51768033946253,-1.85714285714286
-2.29137199434231,-2.08571428571429
-2.57425742574257,-3.4
-2.82885431400284,-2
-2.82885431400284,-0.914285714285711
-2.57425742574257,-0.942857142857144
-2.82885431400284,-0.457142857142856
-2.77227722772277,-0.914285714285711
-3.0834512022631,0.142857142857145
-2.77227722772277,-0
-2.74398868458275,0.085714285714289
-3.02687411598304,0.142857142857145
-3.22489391796323,-0.314285714285711
-2.91371994342293,-0
-2.82885431400284,0.142857142857145
-2.82885431400284,0.542857142857144
-2.57425742574257,0.8
-2.77227722772277,0.914285714285711
-2.43281471004244,0.857142857142856
-1.98019801980198,1.05714285714286
-1.44271570014145,1.05714285714286
-1.18811881188119,1.05714285714286
-0.76379066478077,1.45714285714286
-0.848656294200858,1.88571428571429
-0.396039603960396,1.68571428571429
0.198019801980198,1.51428571428571
0.282885431400263,0.857142857142856
0.678925035360659,0.514285714285711
0.876944837340857,0.2
1.64073550212163,-0.2
2.12164073550211,-0
2.51768033946251,-0.4
2.43281471004242,-0.142857142857144
2.77227722772277,-0.257142857142855
