X,Y
0,-0
0.113154172560111,-1.28571428571429
0.0565770862800443,-1.34285714285714
-0.396039603960396,-1.8
-0.678925035360681,-2.51428571428571
-0.820367751060814,-2.54285714285714
-1.21640735502121,-3.6
-1.21640735502121,-2.85714285714286
-1.35785007072136,-3.68571428571429
-1.32956152758134,-2.8
-1.38613861386139,-3.6
-1.86704384724187,-3.34285714285714
-1.86704384724187,-2.2
-2.31966053748233,-3.05714285714286
-2.31966053748233,-2.54285714285714
-2.26308345120227,-3
-2.4045261669024,-2.48571428571429
-2.17821782178218,-2.8
-2.12164073550213,-1.91428571428571
-2.26308345120227,-1.51428571428571
-2.46110325318246,-1.88571428571429
-2.65912305516266,-1.25714285714286
-2.80056577086279,-0.657142857142856
-3.45120226308345,-0.4
-3.50777934936352,-0.885714285714289
-3.73408769448374,-1.34285714285714
-3.90381895332392,-2
-3.96039603960396,-1.85714285714286
-4.10183875530411,-2.94285714285714
-4.29985855728431,-1.6
-4.95049504950495,-2.71428571428571
-5.03536067892504,-1.54285714285714
-5.03536067892504,-3.05714285714286
-5.03536067892504,-2.91428571428571
-4.97878359264497,-2.65714285714286
-4.63932107496464,-3.45714285714286
-4.38472418670438,-3.51428571428571
-4.49787835926451,-2.65714285714286
-4.38472418670438,-1.74285714285714
-4.49787835926451,-2.4
-4.18670438472418,-2.65714285714286
-3.79066478076378,-1.8
-3.84724186704385,-1.68571428571429
-4.10183875530411,-1.34285714285714
-3.79066478076378,-2.4
