X,Y
0,-0
-0.141442715700132,-0.4
-0.67892503536066,-0.485714285714289
-0.735502121640726,-1.08571428571429
-0.876944837340857,-1.2
-1.04667609618103,-1.34285714285714
-1.44271570014143,-1.2
-1.52758132956152,-1.02857142857143
-2.06506364922205,-0.828571428571433
-2.12164073550211,-0.885714285714289
-2.57425742574257,-1.14285714285714
-2.65912305516264,-1.14285714285714
-2.4045261669024,-0.8
-2.9137199434229,-0.0285714285714335
-2.71570014144271,-0.571428571428578
-3.16831683168317,-0.171428571428578
-3.45120226308343,-0.285714285714289
-3.25318246110323,-0.628571428571433
-3.16831683168317,-1.2
-3.1117397454031,-1.14285714285714
-2.85714285714284,-2.02857142857143
-2.9137199434229,-2.14285714285714
-2.57425742574257,-2.08571428571429
-2.65912305516264,-2.42857142857143
-2.85714285714284,-2.74285714285714
-1.98019801980198,-2.88571428571429
-2.06506364922205,-3.54285714285714
-1.58415841584158,-3.68571428571429
-1.04667609618103,-4.08571428571429
-0.22630834512022,-3.42857142857143
0.141442715700154,-4.54285714285714
0.396039603960396,-4.6
0.452616690240462,-4.68571428571429
0.792079207920792,-4.68571428571429
0.905233380480924,-4.97142857142858
0.905233380480924,-4.74285714285714
0.961810466760968,-4.57142857142858
0.961810466760968,-4.54285714285714
1.04667609618106,-4.77142857142858
1.13154172560114,-4.88571428571429
1.10325318246112,-4.74285714285714
1.44271570014145,-4.48571428571429
1.89533239038191,-5.02857142857143
2.31966053748233,-5.08571428571429
2.34794908062235,-4.88571428571429
