X,Y
0,-0
-0.0848656294200651,0.114285714285711
-0.339462517680329,-0.428571428571433
-0.990099009900989,-0.885714285714289
-0.396039603960396,-0.628571428571433
-0.735502121640725,-0.685714285714289
-0.876944837340857,-0.742857142857145
-0.735502121640725,-0.857142857142856
-0.678925035360659,-0.342857142857145
-1.32956152758132,0.314285714285711
-1.01838755304101,-0.0285714285714338
-1.24469589816123,0.2
-1.47100424328145,0.742857142857144
-2.03677510608202,1.11428571428571
-2.12164073550211,1.2
-2.37623762376238,2.11428571428571
-2.43281471004242,2.37142857142857
-2.57425742574257,1.6
-2.65912305516264,1.25714285714286
-2.26308345120224,1.71428571428571
-2.06506364922205,1.25714285714286
-1.98019801980198,1.17142857142857
-1.86704384724185,1.6
-2.008486562942,1.94285714285714
-1.98019801980198,1.05714285714286
-2.12164073550211,0.971428571428566
-2.03677510608202,0.257142857142855
-2.17821782178218,0.0571428571428554
-2.31966053748231,-0
-2.37623762376238,-0.542857142857144
-2.71570014144271,-1.02857142857143
-2.9137199434229,-1.62857142857143
-2.85714285714284,-1.94285714285714
-2.85714285714284,-1.8
-2.6025459688826,-2.2
-2.57425742574257,-2.14285714285714
-2.85714285714284,-2.02857142857143
-3.64922206506363,-1.45714285714286
-3.76237623762376,-2.2
-3.5077793493635,-2.08571428571429
-3.3097595473833,-1.65714285714286
-3.79066478076378,-1.34285714285714
-3.76237623762376,-2
-3.76237623762376,-2.4
-3.5077793493635,-1.85714285714286
