X,Y
0,-0
-0.65063649222066,0.285714285714289
-0.707213578500704,0.6
-0.87694483734088,1.48571428571429
-1.1032531824611,1.65714285714286
-1.24469589816125,1.28571428571429
-1.98019801980198,0.885714285714289
-2.17821782178218,1.34285714285714
-2.03677510608205,1.85714285714286
-2.12164073550211,1.45714285714286
-2.63083451202264,1.94285714285714
-2.63083451202264,1.48571428571429
-2.51768033946251,2.28571428571429
-2.88543140028288,2.82857142857143
-2.97029702970297,2.8
-3.36633663366337,2.34285714285714
-3.96039603960396,3.48571428571429
-4.04526166902405,4.14285714285714
-4.04526166902405,4.45714285714286
-4.29985855728429,4.34285714285714
-4.29985855728429,4.08571428571429
-4.61103253182462,4.42857142857143
-4.46958981612447,3.94285714285714
-4.69589816124469,3.6
-4.55445544554455,3.8
-5.09193776520508,3.4
-5.00707213578502,3.4
-4.95049504950495,2.68571428571429
-4.46958981612447,2.82857142857143
-4.35643564356436,2.6
-4.10183875530409,2.05714285714286
-3.90381895332389,1.42857142857143
-4.15841584158416,1.34285714285714
-3.62093352192363,1.48571428571429
-3.47949080622348,0.742857142857144
-3.16831683168317,0.285714285714289
-2.88543140028288,-0.0571428571428556
-2.57425742574257,-1
-2.06506364922207,-1.65714285714286
-1.98019801980198,-1.8
-1.83875530410185,-2.31428571428571
-1.58415841584158,-2.25714285714286
-1.38613861386139,-2.51428571428571
-1.3012729844413,-3
-0.792079207920792,-3.2
