X,Y
0,-0
-0.367751060820375,-0.285714285714289
-0.169731258840176,-0.2
0.141442715700153,-0.485714285714289
-0.0565770862800434,-0.342857142857145
-0.11315417256011,-0.257142857142856
-0.254596888260242,-1.14285714285714
-0.707213578500705,-1.2
-1.01838755304101,-1.54285714285714
-1.1032531824611,-0.8
-1.4992927864215,-0.342857142857145
-1.69731258840169,-0.657142857142855
-1.69731258840169,-0
-1.8104667609618,-0.657142857142855
-1.69731258840169,-0.542857142857144
-1.83875530410183,0.314285714285711
-1.89533239038189,0.0571428571428555
-2.09335219236209,0.514285714285711
-2.29137199434229,0.314285714285711
-2.09335219236209,0.714285714285711
-2.34794908062235,0.571428571428567
-2.57425742574257,0.457142857142856
-2.23479490806222,0.657142857142855
-2.43281471004242,-0.4
-2.34794908062235,-0.342857142857145
-2.23479490806222,-0
-2.48939179632249,-0.885714285714289
-2.23479490806222,-1.48571428571429
-2.2065063649222,-1.62857142857143
-1.83875530410183,-2.02857142857143
-1.83875530410183,-2.6
-1.78217821782178,-2.25714285714286
-1.75388967468176,-3.08571428571429
-1.44271570014143,-3.14285714285714
-1.55586987270156,-3.48571428571429
-1.38613861386139,-4
-1.24469589816123,-3.94285714285714
-1.1032531824611,-4.08571428571429
-0.961810466760968,-4.08571428571429
-0.76379066478077,-4.28571428571429
-0.622347949080616,-4.48571428571429
-0.594059405940595,-4.48571428571429
-0.254596888260242,-4
-0.169731258840176,-3.8
-0.367751060820375,-3.68571428571429
