X,Y
0,-0
0.537482319660528,-0.342857142857145
0.282885431400286,0.314285714285711
-0.0848656294200881,0.742857142857144
0.0848656294200881,0.8
0,1.2
-0.11315417256011,1.34285714285714
-0.282885431400286,1.51428571428571
0.0565770862800662,1
0.480905233380484,1.91428571428571
0.33946251768033,2.34285714285714
0.509193776520506,2.8
0.396039603960396,2.77142857142857
0.33946251768033,2.05714285714286
0.480905233380484,2.94285714285714
0.848656294200858,2.45714285714286
0.65063649222066,2.6
0.792079207920792,2.65714285714286
1.04667609618106,2.8
0.707213578500704,2.2
0.735502121640726,1.51428571428571
0.65063649222066,1.31428571428571
0.792079207920792,0.4
0.99009900990099,0.257142857142855
0.99009900990099,0.0571428571428556
1.24469589816125,-0.6
1.3012729844413,-0.942857142857144
1.13154172560112,-1.48571428571429
1.24469589816125,-1.85714285714285
1.58415841584158,-1.14285714285714
1.78217821782178,-1.08571428571429
1.58415841584158,-1.2
2.51768033946251,-1.05714285714286
2.48939179632249,-0.657142857142855
2.57425742574257,-1.94285714285714
2.71570014144271,-1.68571428571429
2.82885431400284,-1.68571428571429
2.71570014144271,-2.28571428571429
2.9137199434229,-1.65714285714286
3.36633663366337,-2.28571428571429
2.9137199434229,-2.34285714285714
3.1117397454031,-2.28571428571429
2.97029702970297,-2.48571428571429
2.71570014144271,-2.8
2.97029702970297,-3
