X,Y
0,-0
0,0.314285714285711
-0.0848656294200656,0.2
0.0565770862800665,0.457142857142856
-0.396039603960396,0.114285714285711
-0.254596888260242,0.257142857142855
-0.0848656294200656,-0.342857142857145
-0.396039603960396,0.142857142857145
-0.33946251768033,-0.142857142857144
-0.254596888260242,-0
-0.480905233380461,-0.142857142857144
-0.735502121640726,-0.457142857142855
-0.933521923620924,-0.342857142857145
-0.99009900990099,-0.0571428571428556
-1.21640735502121,0.457142857142856
-1.38613861386139,0.771428571428566
-1.52758132956152,0.942857142857145
-1.01838755304101,-0
-0.99009900990099,0.2
-0.933521923620924,-0.285714285714289
-1.32956152758132,-0.457142857142855
-1.52758132956152,-0.142857142857144
-1.58415841584158,-0.285714285714289
-1.61244695898161,0.171428571428566
-1.27298444130125,-0.2
-1.52758132956152,-0.685714285714289
-1.32956152758132,-0.428571428571433
-1.52758132956152,-0.8
-1.58415841584158,-0.628571428571433
-1.41442715700141,-1.08571428571429
-1.66902404526165,-0.942857142857145
-1.66902404526165,-1.08571428571429
-1.72560113154172,-1.94285714285714
-1.86704384724185,-2.14285714285715
-1.86704384724185,-1.88571428571429
-1.61244695898161,-2.74285714285714
-1.52758132956152,-1.94285714285714
-1.44271570014143,-2.85714285714286
-1.18811881188119,-3
-1.32956152758132,-2.68571428571429
-1.07496463932106,-2.82857142857143
-1.01838755304101,-2.45714285714286
-0.67892503536066,-2.48571428571429
-0.480905233380461,-2.45714285714286
-0.282885431400263,-2.54285714285714
