X,Y
0,-0
-0.198019801980198,-0.2
-0.339462517680349,0.942857142857145
-0.707213578500728,0.142857142857144
-0.961810466760966,-0.0571428571428555
-1.30127298444132,0.885714285714289
-1.10325318246112,0.342857142857145
-1.64073550212165,0.542857142857144
-2.14992927864216,0.6
-1.95190947666196,0.628571428571433
-1.89533239038191,1.14285714285714
-2.34794908062235,0.342857142857145
-2.48939179632251,0.685714285714289
-2.74398868458275,-0
-3.02687411598304,0.742857142857144
-2.63083451202264,-0.371428571428567
-2.74398868458275,-0
-3.14002828854315,-0.657142857142856
-2.91371994342293,-0.657142857142856
-2.77227722772277,-1.11428571428571
-3.16831683168317,-1.05714285714286
-3.2814710042433,-1.51428571428571
-3.33804809052334,-1.31428571428571
-4.10183875530411,-1.05714285714286
-4.07355021216409,-0.857142857142856
-4.21499292786423,-0.914285714285711
-4.69589816124471,-1.05714285714286
-5.00707213578502,-0.714285714285711
-5.45968882602548,-1.77142857142857
-5.99717114568601,-1
-5.79915134370581,-1.05714285714286
-5.85572842998587,-0.742857142857145
-6.30834512022632,-1
-6.90240452616691,0.085714285714289
-7.24186704384726,-1.2
-7.52475247524752,-0.314285714285711
-8.03394625176805,-1.34285714285714
-8.42998585572845,-1.8
-8.31683168316832,-1.6
-8.45827439886847,-2.45714285714286
-8.51485148514852,-1.85714285714286
-8.82602545968884,-2.45714285714286
-8.91089108910891,-2.85714285714286
-9.10891089108911,-2.91428571428571
-9.02404526166904,-3.25714285714286
