X,Y
0,-0
0.141442715700132,0.8
-0.0565770862800663,0.285714285714289
-0.084865629420088,-0.885714285714289
-0.509193776520506,-0.542857142857144
-0.480905233380484,-1.05714285714286
-0.452616690240462,-0.4
-0.848656294200858,-0.742857142857144
-0.99009900990099,-0.457142857142856
-1.24469589816125,-0.342857142857144
-1.38613861386139,0.2
-1.52758132956152,-0.657142857142855
-1.04667609618106,-0.2
-1.04667609618106,-0.342857142857144
-1.13154172560112,-1.08571428571429
-1.13154172560112,-0.8
-1.24469589816125,-2.08571428571429
-0.792079207920792,-2.14285714285714
-0.933521923620924,-1.6
-0.99009900990099,-1.8
-0.848656294200858,-1.85714285714286
-1.52758132956152,-1.94285714285714
-1.64073550212165,-1.6
-1.66902404526167,-2
-1.92362093352193,-1.51428571428571
-1.89533239038189,-2.25714285714286
-1.98019801980198,-1.54285714285714
-1.38613861386139,-3.14285714285714
-1.18811881188119,-2.45714285714286
-0.65063649222066,-3.4
-0.254596888260264,-3.25714285714286
0.254596888260264,-4.2
0.509193776520506,-3.85714285714286
0.480905233380484,-4.4
0.480905233380484,-5.4
0.848656294200858,-5.05714285714286
1.3012729844413,-6.25714285714286
1.92362093352191,-6.2
2.37623762376238,-6.4
2.85714285714286,-6.4
2.77227722772277,-6.51428571428571
3.36633663366337,-6
3.7057991513437,-6.85714285714285
4.10183875530409,-7.11428571428571
4.75247524752475,-7.14285714285714
