X,Y
0,-0
0.254596888260264,0.657142857142855
0.198019801980198,0.571428571428566
0.0565770862800661,1.05714285714286
-0.0848656294200654,1.11428571428571
0.198019801980198,0.857142857142855
0.113154172560133,0.714285714285711
0.113154172560133,0.857142857142855
0.169731258840176,0.542857142857144
0,0.342857142857144
0,0.6
0.113154172560133,0.199999999999999
0.113154172560133,-0.0571428571428561
-0.0848656294200654,-0.88571428571429
-0.22630834512022,-0.542857142857145
0,-0.342857142857144
0.0565770862800661,-0
-0.141442715700132,-0.4
-0.22630834512022,-0.342857142857144
-0.254596888260242,-0.4
-0.480905233380462,-0.88571428571429
-0.594059405940594,-1
-0.848656294200836,-1
-1.07496463932106,-1.34285714285714
-1.38613861386139,-1.34285714285714
-1.72560113154172,-1.45714285714286
-1.83875530410183,-1.08571428571429
-1.72560113154172,-0.88571428571429
-1.38613861386139,-0.742857142857146
-1.21640735502121,-0.657142857142856
-1.27298444130125,-0.228571428571434
-0.99009900990099,-0.0285714285714338
-0.876944837340858,0.199999999999999
-0.67892503536066,-0.200000000000001
-0.33946251768033,-0.542857142857145
-0.594059405940594,-0.828571428571434
-0.622347949080616,-0.68571428571429
-0.67892503536066,-0.742857142857146
-0.622347949080616,-0.542857142857145
-0.735502121640726,-0.4
-0.480905233380462,-0.285714285714289
-0.282885431400264,0.11428571428571
-0.45261669024044,-0
-0.22630834512022,-0.228571428571434
-0.254596888260242,-0.228571428571434
-0.0848656294200654,-0.285714285714289
-0.33946251768033,-0.0857142857142899
-0.537482319660528,0.314285714285711
-0.396039603960396,0.257142857142855
-0.594059405940594,0.457142857142855
-0.537482319660528,0.257142857142855
-0.650636492220638,0.314285714285711
-0.480905233380462,0.51428571428571
-0.594059405940594,0.714285714285711
-0.282885431400264,0.714285714285711
-0.424328147100418,1.2
-0.396039603960396,1.05714285714286
-0.22630834512022,1.11428571428571
-0.282885431400264,1.51428571428571
-0.0282885431400217,1.57142857142857
-0.33946251768033,1.74285714285714
-0.396039603960396,2
-0.396039603960396,1.97142857142857
-0.33946251768033,1.94285714285714
-0.622347949080616,2.4
-0.594059405940594,2.45714285714285
-0.282885431400264,2.71428571428571
-0.141442715700132,3
-0.141442715700132,2.94285714285714
-0.0565770862800437,2.45714285714285
-0.198019801980198,2.97142857142857
-0.141442715700132,3.25714285714286
-0.141442715700132,3.45714285714286
-0.198019801980198,3.54285714285714
-0.141442715700132,3.25714285714286
-0.198019801980198,3.4
-0.67892503536066,3.2
-0.876944837340858,3.54285714285714
-0.876944837340858,3.8
-0.792079207920792,3.51428571428571
-1.01838755304101,3.97142857142857
-0.99009900990099,3.85714285714285
-0.876944837340858,3.85714285714285
-1.01838755304101,3.6
-1.07496463932106,4.14285714285714
-0.33946251768033,3.4
-0.0848656294200654,3.57142857142857
-0.141442715700132,3.17142857142857
-0.480905233380462,2.91428571428571
-0.622347949080616,2.97142857142857
-0.933521923620924,2.91428571428571
