X,Y
0,-0
-0.565770862800572,-0.342857142857144
-0.76379066478077,-0.0857142857142885
-0.707213578500705,-0.542857142857144
-0.509193776520505,-0.485714285714289
-1.1032531824611,-0.742857142857144
-1.3012729844413,-0.885714285714289
-1.78217821782178,-1.17142857142858
-1.8104667609618,-1.82857142857143
-2.14992927864216,-2.28571428571429
-2.6025459688826,-2.74285714285714
-2.57425742574257,-2.42857142857143
-2.77227722772277,-2.34285714285714
-3.02687411598301,-2.2
-2.94200848656295,-1.77142857142858
-3.08345120226308,-1.42857142857143
-2.74398868458275,-1.02857142857143
-2.37623762376238,-0.942857142857144
-2.88543140028288,-1.37142857142858
-2.94200848656295,-1.4
-2.97029702970297,-1.8
-3.19660537482319,-1.94285714285714
-3.28147100424328,-1.88571428571429
-3.53606789250354,-1.88571428571429
-3.39462517680339,-1.57142857142858
-3.14002828854315,-1.77142857142858
-2.88543140028288,-1.54285714285714
-3.19660537482319,-1.17142857142858
-3.33804809052334,-1.37142857142858
-3.56435643564356,-1.08571428571429
-3.53606789250354,-1.57142857142858
-3.47949080622348,-1.62857142857143
-3.73408769448374,-1.62857142857143
-3.53606789250354,-1.34285714285714
-3.53606789250354,-1.42857142857143
-3.87553041018387,-1.62857142857143
-4.4130127298444,-2.14285714285714
-4.32814710042434,-2.68571428571429
-4.66760961810466,-3.22857142857143
-4.6110325318246,-3.08571428571429
-4.52616690240453,-3.02857142857143
-4.75247524752475,-2.54285714285714
-4.8090523338048,-2.4
-4.92220650636493,-2.22857142857143
-4.95049504950495,-1.82857142857143
-5.12022630834513,-1.62857142857143
-5.40311173974539,-2.08571428571429
-5.20509193776519,-1.74285714285714
-5.45968882602546,-2.14285714285714
-5.31824611032533,-2.22857142857143
-5.51626591230552,-2.48571428571429
-5.54455445544555,-2.08571428571429
-5.91230551626592,-2.14285714285714
-5.71428571428572,-1.82857142857143
-6.16690240452616,-2.17142857142858
-5.99717114568598,-1.97142857142858
-5.79915134370579,-1.28571428571429
-5.65770862800565,-1.28571428571429
-5.77086280056576,-0.942857142857144
-5.51626591230552,-0.485714285714289
-5.57284299858557,-0.542857142857144
-5.51626591230552,-0.571428571428577
-5.85572842998585,-0.428571428571433
-5.57284299858557,-0.542857142857144
-5.77086280056576,-0.885714285714289
-5.60113154172559,-1.28571428571429
-5.45968882602546,-1.28571428571429
-5.40311173974539,-1.57142857142858
-5.40311173974539,-1.48571428571429
-5.79915134370579,-1.74285714285714
-5.85572842998585,-1.57142857142858
-6.05374823196605,-1.88571428571429
-5.91230551626592,-1.28571428571429
-5.85572842998585,-1.28571428571429
-6.05374823196605,-1.22857142857143
-5.74257425742574,-1.54285714285714
-5.94059405940594,-1.68571428571429
-6.11032531824612,-1.62857142857143
-5.94059405940594,-2.14285714285714
-6.11032531824612,-2.08571428571429
-6.36492220650636,-1.82857142857143
-6.11032531824612,-2.02857142857143
-5.94059405940594,-2.14285714285714
-5.79915134370579,-1.8
-5.77086280056576,-1.94285714285714
-5.99717114568598,-2.17142857142858
-6.19519094766618,-1.94285714285714
-6.13861386138614,-2.02857142857143
-6.44978783592645,-2.02857142857143
-6.53465346534654,-2.02857142857143
-6.25176803394625,-2.28571428571429
