X,Y
0,-0
0,-0.457142857142855
0.339462517680331,0.2
0.650636492220661,0.2
0.650636492220661,0.314285714285711
0.141442715700133,0.257142857142856
0.141442715700133,0.314285714285711
0,-0.0571428571428556
-0.282885431400286,-0.285714285714289
-0.452616690240462,0.542857142857144
-0.933521923620923,0.257142857142856
-0.990099009900989,-0.0285714285714334
-0.792079207920791,0.2
-0.339462517680329,0.257142857142856
-0.141442715700132,0.571428571428567
-0.198019801980197,0.114285714285711
-0.339462517680329,0.6
0.141442715700133,0.142857142857145
0.198019801980198,-0
0.254596888260265,-0.6
0.339462517680331,-0.457142857142855
0.254596888260265,-1.14285714285714
0.537482319660529,-1.2
0.339462517680331,-1.48571428571429
0.254596888260265,-1.34285714285714
0.480905233380485,-0.942857142857144
0.735502121640726,-1.34285714285714
0.933521923620924,-1
0.990099009900991,-1.62857142857143
0.848656294200859,-1.22857142857143
0.594059405940595,-1.74285714285714
0.254596888260265,-1.88571428571429
0.594059405940595,-1.82857142857143
0.452616690240463,-2.14285714285714
0.537482319660529,-2.08571428571429
0,-2.34285714285714
0,-2.42857142857143
-0.0565770862800656,-1.88571428571429
-0.198019801980197,-2.65714285714286
-0.311173974540308,-2.48571428571429
-0.594059405940594,-2.6
-0.933521923620923,-2.68571428571429
-0.990099009900989,-2.42857142857143
-0.933521923620923,-2.25714285714285
-1.13154172560112,-2.6
-1.04667609618106,-2.28571428571429
-0.848656294200858,-2
-0.990099009900989,-2.22857142857143
-0.87694483734088,-2
-0.87694483734088,-2
-1.32956152758132,-2.14285714285714
-1.24469589816125,-1.68571428571429
-1.3012729844413,-1.8
-1.47100424328147,-1.8
-1.44271570014145,-2.14285714285714
-1.27298444130128,-2.28571428571429
-1.78217821782178,-2.42857142857143
-1.89533239038189,-2.08571428571429
-1.64073550212165,-2.14285714285714
-1.98019801980198,-2.08571428571429
-2.12164073550211,-1.85714285714285
-1.98019801980198,-1.94285714285714
-1.89533239038189,-2.05714285714286
-1.92362093352191,-1.68571428571429
-2.31966053748231,-1.62857142857143
-2.37623762376238,-1.8
-2.12164073550211,-2.34285714285714
-2.03677510608205,-2.14285714285714
-2.09335219236209,-2.34285714285714
-1.92362093352191,-2.22857142857143
-1.92362093352191,-2.48571428571429
-1.64073550212165,-2.65714285714286
-1.52758132956152,-2.2
-1.52758132956152,-2.4
-1.44271570014145,-2.45714285714286
-1.38613861386139,-1.94285714285714
-1.38613861386139,-1.62857142857143
-1.32956152758132,-1.48571428571429
-1.27298444130128,-1.2
-1.4992927864215,-1.28571428571429
-1.38613861386139,-1.4
-1.27298444130128,-1.34285714285714
-1.52758132956152,-1.05714285714286
-1.78217821782178,-0.685714285714289
-1.66902404526167,-0.685714285714289
-1.58415841584158,-0.942857142857144
-1.58415841584158,-0.685714285714289
-1.47100424328147,-0.485714285714289
-1.38613861386139,-0.742857142857145
-1.38613861386139,-0.885714285714289
-1.3012729844413,-1.2
