X,Y
0,-0
-0.424328147100418,-0.199999999999999
-0.226308345120222,0.0857142857142881
-0.339462517680353,0.485714285714289
-0.226308345120222,0.228571428571434
-0.141442715700155,0.457142857142856
-0.1980198019802,0.685714285714289
-0.678925035360683,0.4
-0.594059405940595,0.142857142857144
-0.594059405940595,0.0857142857142881
-1.27298444130128,0.142857142857144
-1.47100424328147,0.342857142857144
-0.933521923620948,0.228571428571434
-0.933521923620948,-0
-1.72560113154174,-0.257142857142855
-1.58415841584158,-0
-1.78217821782178,-0.51428571428571
-1.32956152758134,-0.457142857142855
-1.66902404526167,-0.314285714285711
-1.72560113154174,-0.457142857142855
-1.55586987270156,0.142857142857144
-1.47100424328147,0.485714285714289
-1.72560113154174,0.0857142857142881
-1.47100424328147,0.228571428571434
-1.55586987270156,-0.0571428571428561
-1.27298444130128,0.828571428571434
-1.32956152758134,0.485714285714289
-1.35785007072137,0.485714285714289
-1.27298444130128,1.28571428571429
-0.565770862800573,1.28571428571429
-0.424328147100418,2.05714285714286
-0.622347949080616,2
-0.1980198019802,2.34285714285715
-0.339462517680353,2.62857142857143
-0.424328147100418,2.48571428571429
-0.1980198019802,2
-0.367751060820375,1.88571428571429
-0.0848656294200882,1.94285714285714
-0.169731258840176,1.88571428571429
-0.0848656294200882,2.08571428571429
0.22630834512022,1.28571428571429
-0.0282885431400217,1.22857142857143
0.113154172560108,0.8
0.367751060820373,0.742857142857145
0.113154172560108,0.742857142857145
-0.226308345120222,0.428571428571433
-0.226308345120222,1.02857142857143
-0.141442715700155,0.942857142857145
-0.537482319660551,1.4
-0.565770862800573,1.34285714285714
-0.537482319660551,1.14285714285715
-0.678925035360683,1.8
-0.763790664780771,2.8
-1.07496463932108,2.8
-0.820367751060815,2.94285714285714
-0.933521923620948,3.2
-0.990099009900991,3.14285714285715
-0.678925035360683,3.28571428571429
-0.565770862800573,3.2
-0.678925035360683,3.05714285714286
-0.678925035360683,2.88571428571429
-0.339462517680353,2.88571428571429
-0.226308345120222,2.74285714285714
-0.678925035360683,3
-0.933521923620948,2.85714285714285
-1.38613861386139,2.94285714285714
-1.01838755304101,2.85714285714285
-1.41442715700141,2.42857142857143
-2.008486562942,2.74285714285714
-1.8104667609618,2.8
-2.31966053748233,2.74285714285714
-2.80056577086279,2.88571428571429
-2.77227722772277,2.8
-2.85714285714286,2.94285714285714
-2.85714285714286,3.4
-2.77227722772277,3.2
-3.11173974540313,2.8
-3.14002828854315,2.42857142857143
-2.99858557284299,2.6
-3.70579915134372,2.74285714285714
-3.70579915134372,2.74285714285714
-3.64922206506365,2.45714285714286
-3.59264497878359,2.54285714285714
-3.39462517680339,2.68571428571429
-3.59264497878359,2.54285714285714
-3.45120226308346,2.54285714285714
-3.30975954738332,2.6
-3.19660537482319,2.68571428571429
-2.65912305516266,3.14285714285715
-2.85714285714286,3.14285714285715
-3.05516265912306,3.68571428571429
