X,Y
0,-0
-0.30711959050721,-0.539262062440872
-0.30711959050721,-0.539262062440872
-0.558399255467666,-0
-0.30711959050721,-0.283822138126777
-0.30711959050721,-0.255439924314095
0.0279199627733764,-0.681173131504261
-0.251279664960435,-0.993377483443709
-0.502559329920891,-1.73131504257332
-0.8096789204281,-1.73131504257332
-0.8096789204281,-1.84484389782403
-0.949278734295028,-2.07190160832545
-1.03303862261516,-2.27057710501419
-1.22847836202884,-2.46925260170294
-1.14471847370871,-2.24219489120151
-1.42391810144252,-2.29895931882687
-1.22847836202884,-2.3841059602649
-1.17263843648209,-2.44087038789025
-1.28431828757561,-2.32734153263955
-1.42391810144252,-2.66792809839168
-1.28431828757561,-2.58278145695364
-1.34015821312239,-2.3841059602649
-0.949278734295028,-3.09366130558183
-0.837598883201476,-3.23557237464522
-0.949278734295028,-2.89498580889309
-0.502559329920891,-2.92336802270577
-0.8096789204281,-3.12204351939451
-0.893438808748253,-3.17880794701987
-1.22847836202884,-2.89498580889309
-1.03303862261516,-2.639545884579
-1.53559795253607,-2.3841059602649
-1.6193578408562,-2.3841059602649
-1.47975802698929,-2.04351939451277
-1.34015821312239,-2.18543046357616
-1.14471847370871,-2.18543046357616
-0.893438808748253,-2.24219489120151
-0.893438808748253,-2.24219489120151
-0.837598883201476,-2.72469252601703
-1.14471847370871,-2.46925260170294
-1.08887854816193,-3.03689687795648
-1.42391810144252,-3.43424787133396
-1.56351791530945,-3.23557237464522
-1.87063750581666,-3.49101229895932
-1.6193578408562,-3.68968779564806
-1.59143787808282,-3.57615894039735
-1.36807817589577,-3.2639545884579
-1.28431828757561,-3.03689687795648
-1.34015821312239,-2.69631031220435
-1.39599813866914,-2.24219489120151
-1.14471847370871,-2.52601702932829
-1.03303862261516,-2.639545884579
-0.837598883201476,-2.04351939451277
-0.753838994881347,-2.24219489120151
-0.558399255467666,-2.24219489120151
-0.614239181014419,-1.90160832544938
-0.30711959050721,-2.18543046357616
-0.753838994881347,-1.78807947019868
-0.697999069334572,-2.04351939451277
-0.697999069334572,-1.84484389782403
-1.20055839925546,-2.18543046357616
-0.753838994881347,-1.84484389782403
-0.949278734295028,-1.53263954588458
-0.837598883201476,-2.3841059602649
-0.697999069334572,-2.04351939451277
-0.446719404374115,-1.98675496688742
-0.30711959050721,-1.78807947019868
-0.251279664960435,-1.58940397350993
-0.390879478827362,-1.70293282876064
-0.251279664960435,-2.18543046357616
-0.418799441600738,-2.12866603595081
-0.502559329920891,-1.84484389782403
-0.362959516053985,-1.98675496688742
-0.446719404374115,-2.12866603595081
-0.642159143787795,-2.18543046357616
-1.00511865984178,-2.27057710501419
-0.949278734295028,-2.66792809839168
-0.558399255467666,-2.44087038789025
-0.558399255467666,-2.32734153263955
-0.446719404374115,-2.07190160832545
-0.223359702187057,-2.18543046357616
-0.418799441600738,-2.24219489120151
-0.418799441600738,-1.92999053926206
-0.558399255467666,-2.3841059602649
-0.893438808748253,-2.24219489120151
-0.949278734295028,-2.639545884579
-0.949278734295028,-2.46925260170294
-1.08887854816193,-2.83822138126774
-0.949278734295028,-2.58278145695364
-0.977198697068404,-3.06527909176916
-0.977198697068404,-2.52601702932829
-1.20055839925546,-2.58278145695364
