X,Y
0,-0
0.111679851093529,0.113528855250706
-0.139599813866928,-0.397350993377484
-0.279199627733833,-0.141911069063389
-0.474639367147514,0.113528855250706
-0.0279199627733782,0.255439924314095
0.446719404374115,0.0567644276253532
0.362959516053984,0.34058656575213
0.362959516053984,0.113528855250706
0.167519776640303,0.0567644276253532
0.307119590507209,-0.340586565752131
0.111679851093529,-0.936613055818355
-0.614239181014419,-0.737937559129614
-0.92135877152165,-0.737937559129614
-1.39599813866914,0.141911069063388
-1.6472778036296,0.0851466414380353
-2.03815728245696,0.85146641438032
-2.17775709632387,0.936613055818355
-2.42903676128432,1.10690633869441
-2.68031642624478,0.879848628193002
-2.54071661237785,1.05014191106906
-2.4848766868311,0.85146641438032
-2.42903676128432,0.454115421002836
-2.76407631456491,0.652790917691578
-2.56863657515123,0.0851466414380353
-2.87575616565846,0.34058656575213
-2.90367612843184,0.34058656575213
-2.68031642624478,0.312204351939448
-2.95951605397859,-0.0567644276253532
-3.07119590507214,0.879848628193002
-3.2945556072592,1.39072847682119
-3.40623545835273,0.993377483443708
-3.09911586784552,1.39072847682119
-3.60167519776641,1.44749290444655
-3.68543508608656,0.993377483443708
-3.65751512331318,1.1352885525071
-3.48999534667288,0.141911069063388
-3.65751512331318,-0.141911069063389
-3.54583527221963,-0.652790917691578
-3.51791530944625,-0.482497634815519
-3.99255467659377,-0.908230842005673
-3.85295486272686,-0.482497634815519
-3.88087482550024,-0.737937559129614
-4.2717543043276,0.312204351939448
-4.77431363424849,0.283822138126777
-5.02559329920895,1.19205298013245
-5.10935318752908,0.993377483443708
-5.30479292694276,1.1352885525071
-5.41647277803631,0.596026490066225
-5.16519311307585,1.70293282876064
-5.248953001396,0.198675496688742
-5.61191251744999,0.51087984862819
-5.248953001396,0.34058656575213
-5.36063285248953,-0.51087984862819
-5.16519311307585,-0.0851466414380355
-5.50023266635644,-0.113528855250706
-5.36063285248953,-0.596026490066225
-5.86319218241042,-0.255439924314095
-5.75151233131689,-0.936613055818355
-5.55607259190321,-0.596026490066225
-5.50023266635644,-0.85146641438032
-5.61191251744999,-0.397350993377484
-5.55607259190321,-0.652790917691578
-5.30479292694276,-1.30558183538316
-4.96975337366217,-0.539262062440872
-4.9139134481154,-0.596026490066225
-4.38343415542113,-0.255439924314095
-4.46719404374128,-0.340586565752131
-4.13215449046067,-0.113528855250706
-4.04839460214054,-1.19205298013245
-3.88087482550024,-0.993377483443709
-4.18799441600745,-1.10690633869441
-4.04839460214054,-1.44749290444654
-4.38343415542113,-1.05014191106906
-4.46719404374128,-1.58940397350993
-4.52303396928803,-1.53263954588458
-4.71847370870172,-1.87322611163671
-5.02559329920895,-1.44749290444654
-4.9139134481154,-1.78807947019868
-4.71847370870172,-1.98675496688742
-5.02559329920895,-2.32734153263955
-4.85807352256864,-2.12866603595081
-4.9139134481154,-2.04351939451277
-4.9139134481154,-2.29895931882687
-4.57887389483481,-2.12866603595081
-5.27687296416938,-2.92336802270577
-5.0814332247557,-2.24219489120151
-5.61191251744999,-2.52601702932829
-5.61191251744999,-1.84484389782403
-5.80735225686367,-2.07190160832545
-5.75151233131689,-1.84484389782403
