X,Y
0,-0
-0.0562060889929867,-0.2
-0.112412177985949,-0.685714285714289
-0.393442622950818,-0.457142857142856
-0.140515222482428,-0.714285714285711
-0.140515222482428,-0.742857142857145
-0.337236533957839,-0.885714285714289
-0.590163934426229,-0.742857142857145
-0.53395784543325,-0.942857142857145
-0.393442622950818,-1
-0.590163934426229,-1.14285714285714
-0.78688524590164,-1
-0.843091334894627,-1.05714285714286
-0.843091334894627,-1.25714285714286
-0.53395784543325,-1.34285714285714
-0.337236533957839,-1.2
-0.393442622950818,-1.6
-0.337236533957839,-1.8
-0.252927400468394,-1.54285714285715
-0.140515222482428,-1.94285714285714
-0.252927400468394,-2.31428571428571
-0.590163934426229,-2.6
-0.78688524590164,-2.31428571428571
-0.78688524590164,-2.48571428571429
-0.927400468384068,-2.54285714285714
-1.12412177985948,-2.34285714285715
-1.12412177985948,-2.14285714285714
-1.37704918032787,-2.05714285714286
-1.18032786885246,-2.14285714285714
-1.12412177985948,-2.14285714285714
-1.18032786885246,-2.34285714285715
-1.32084309133489,-2.54285714285714
-1.23653395784545,-2.74285714285714
-1.32084309133489,-2.94285714285714
-1.43325526932086,-3.45714285714286
-1.57377049180328,-4.11428571428571
-1.57377049180328,-4.4
-1.57377049180328,-4.45714285714286
-1.77049180327869,-4.71428571428571
-2.10772833723652,-4.74285714285714
-2.30444964871193,-4.88571428571429
-2.30444964871193,-5.11428571428571
-2.02341920374709,-4.88571428571429
-1.88290398126464,-5.05714285714286
-1.9672131147541,-5.14285714285714
-1.77049180327869,-4.94285714285714
-1.77049180327869,-4.8
-2.07962529274005,-4.71428571428571
-2.16393442622951,-4.4
-2.36065573770492,-4.45714285714286
-2.02341920374709,-4.48571428571429
-1.91100702576112,-4.6
-2.2201405152225,-5.08571428571429
-2.2201405152225,-4.8
-2.2201405152225,-4.68571428571429
-2.30444964871193,-4.91428571428571
-2.30444964871193,-4.91428571428571
-2.44496487119438,-4.94285714285714
-2.30444964871193,-4.85714285714286
-2.10772833723652,-4.8
-2.07962529274005,-5
-2.05152224824356,-5.14285714285714
-2.2201405152225,-4.94285714285714
-2.16393442622951,-4.85714285714286
-2.36065573770492,-5.05714285714286
-2.2201405152225,-5
-2.36065573770492,-5.08571428571429
-2.2201405152225,-4.88571428571429
-2.16393442622951,-4.85714285714286
-2.47306791569086,-4.88571428571429
-2.30444964871193,-4.65714285714285
-2.4168618266979,-4.71428571428571
-2.69789227166276,-4.85714285714286
-3.06323185011709,-4.8
-3.00702576112413,-4.88571428571429
-2.81030444964872,-5.34285714285715
-2.81030444964872,-5.25714285714286
-2.81030444964872,-5.34285714285715
-2.8384074941452,-5.8
-3.14754098360656,-5.6
-3.28805620608899,-5.71428571428571
-3.34426229508197,-6
-3.62529274004684,-6.4
-3.6814988290398,-6.71428571428571
-3.73770491803279,-6.71428571428571
-3.73770491803279,-6.85714285714285
-3.54098360655738,-7
-3.54098360655738,-7.14285714285714
-3.54098360655738,-7.34285714285714
-3.4847775175644,-7.28571428571429
-3.00702576112413,-7.31428571428571
