X,Y
0,-0
0.0843091334894659,-0.142857142857146
-0.0562060889929796,-0.28571428571429
0.140515222482428,-0.514285714285712
0.30913348946136,-0.600000000000001
0.196721311475411,-0.342857142857145
0.140515222482428,-0.857142857142856
-0.196721311475407,-0.800000000000001
-0.252927400468391,-1.05714285714286
-0.252927400468391,-1.2
-0.337236533957835,-1.34285714285715
-0.449648711943802,-1.48571428571429
-0.590163934426229,-1.6
-0.646370023419212,-1.94285714285714
-0.590163934426229,-2.14285714285715
-0.449648711943802,-2.2
-0.78688524590164,-2.34285714285715
-0.702576112412174,-2.6
-1.06791569086651,-2.65714285714285
-1.46135831381733,-2.85714285714286
-1.46135831381733,-3.05714285714286
-1.37704918032787,-3.11428571428571
-1.12412177985947,-3.25714285714286
-1.23653395784544,-3.34285714285715
-1.32084309133488,-3.31428571428571
-1.37704918032787,-3.4
-1.09601873536299,-3.2
-1.18032786885246,-3.11428571428571
-1.37704918032787,-2.91428571428571
-1.77049180327868,-2.74285714285715
-1.37704918032787,-2.74285714285715
-1.46135831381733,-2.6
-1.62997658079626,-2.71428571428571
-1.32084309133488,-2.54285714285714
-1.23653395784544,-2.6
-1.57377049180328,-2.54285714285714
-1.77049180327868,-2.28571428571429
-1.91100702576111,-2.6
-2.27634660421545,-2.68571428571429
-2.27634660421545,-2.8
-2.4168618266979,-2.34285714285715
-2.36065573770492,-2.45714285714286
-2.66978922716627,-2.45714285714286
-2.64168618266979,-2.6
-2.81030444964872,-2.45714285714286
-2.89461358313816,-2.34285714285715
-3.28805620608899,-2.48571428571429
-3.40046838407495,-2.6
-3.45667447306791,-2.74285714285715
-3.48477751756439,-2.74285714285715
-3.00702576112413,-2.6
-3.03512880562061,-2.6
-2.81030444964872,-2.8
-2.95081967213115,-2.8
-3.20374707259954,-3.14285714285715
-3.48477751756439,-3.2
-3.54098360655738,-3.4
-3.59718969555036,-3.45714285714286
-3.79391100702577,-3.48571428571429
-3.99063231850118,-3.4
-4.01873536299766,-3.51428571428571
-4.07494145199062,-3.45714285714286
-3.87822014051521,-3.45714285714286
-3.79391100702577,-3.6
-3.99063231850118,-3.68571428571429
-4.1311475409836,-3.65714285714285
-4.66510538641685,-3.45714285714286
-4.58079625292741,-3.71428571428571
-4.46838407494144,-3.71428571428571
-4.52459016393443,-3.74285714285715
-4.72131147540983,-3.4
-4.60889929742389,-3.6
-4.77751756440282,-3.54285714285715
-4.83372365339578,-3.25714285714286
-4.8056206088993,-3.34285714285715
-4.83372365339578,-3.4
-4.66510538641685,-3.34285714285715
-4.77751756440282,-3.28571428571429
-4.58079625292741,-3.34285714285715
-4.52459016393443,-3.54285714285715
-4.72131147540983,-3.2
-4.77751756440282,-3.14285714285715
-4.8056206088993,-3.2
-4.97423887587823,-3.05714285714286
-4.91803278688525,-3.31428571428571
-4.91803278688525,-3
-4.86182669789226,-2.88571428571429
-4.72131147540983,-2.85714285714286
-4.72131147540983,-2.85714285714286
-4.86182669789226,-2.85714285714286
-4.8056206088993,-2.8
