X,Y
0,-0
0.112412177985969,0.257142857142855
0.112412177985969,0.114285714285711
0.252927400468394,0.4
0.505854800936788,0.657142857142855
0.78688524590164,0.571428571428567
0.843091334894624,0.8
0.843091334894624,0.8
1.03981264637003,0.8
1.29274004683843,0.771428571428566
1.34894613583139,0.942857142857144
1.77049180327869,1.31428571428571
1.93911007025762,1.45714285714286
2.13583138173303,1.4
2.16393442622951,1.25714285714286
2.27634660421548,1.34285714285714
2.47306791569089,1.25714285714286
2.69789227166278,1.31428571428571
2.95081967213115,0.714285714285711
3.06323185011712,0.742857142857144
3.0913348946136,0.514285714285711
3.48477751756442,-0.0285714285714335
3.85011709601876,0.371428571428567
3.54098360655738,0.171428571428566
3.48477751756442,0.114285714285711
3.65339578454335,0.142857142857144
3.40046838407495,0.171428571428566
3.5128805620609,-0.0571428571428555
3.45667447306794,-0.257142857142856
3.28805620608901,-0.285714285714289
3.14754098360656,-0.6
2.95081967213115,-0.885714285714289
2.95081967213115,-1.05714285714286
3.06323185011712,-1.25714285714286
3.25995316159253,-1.22857142857143
3.20374707259954,-1.42857142857143
2.81030444964872,-1.4
2.75409836065574,-1.8
2.6697892271663,-1.82857142857143
2.6697892271663,-2.02857142857143
2.6697892271663,-2.42857142857143
2.4168618266979,-2.54285714285714
2.22014051522249,-2.65714285714286
2.52927400468385,-2.82857142857143
2.36065573770492,-3
2.61358313817331,-3
2.72599531615926,-3.14285714285715
2.69789227166278,-3.22857142857143
3.06323185011712,-3.22857142857143
3.06323185011712,-3.14285714285715
2.95081967213115,-3.28571428571429
2.72599531615926,-3
2.6697892271663,-3.08571428571429
2.22014051522249,-3.08571428571429
1.88290398126466,-3.14285714285715
1.9672131147541,-3.14285714285715
1.82669789227167,-2.85714285714286
1.62997658079626,-3
1.48946135831384,-3.08571428571429
1.37704918032787,-3.34285714285714
1.29274004683843,-3.48571428571429
1.57377049180328,-3.68571428571429
1.68618266978925,-3.82857142857143
1.88290398126466,-4.08571428571429
1.77049180327869,-4.28571428571429
1.71428571428573,-4.2
1.74238875878221,-4.05714285714286
2.02341920374708,-4
2.07962529274007,-3.94285714285714
1.9672131147541,-3.8
1.62997658079626,-3.6
1.37704918032787,-3.74285714285714
1.09601873536302,-3.94285714285714
1.23653395784544,-4.08571428571429
1.1241217798595,-4.34285714285714
0.927400468384088,-4.54285714285714
0.843091334894624,-4.54285714285714
0.365339578454339,-4.54285714285714
0.309133489461378,-4.48571428571429
0.309133489461378,-4.05714285714286
0.16861826697893,-4.2
0.309133489461378,-4.02857142857143
0.252927400468394,-4.08571428571429
0.337236533957859,-4.22857142857143
0.0562060889929841,-4.08571428571429
0,-4.02857142857143
0.16861826697893,-4.28571428571429
0,-4.48571428571429
-0.477751756440261,-4.45714285714286
-0.730679156908655,-4.48571428571429
-0.44964871194378,-4.54285714285714
