X,Y
0,-0
0,0.314285714285711
0.365339578454328,0.2
0.562060889929738,0.171428571428567
0.309133489461366,0.371428571428567
0.393442622950808,0.2
0.533957845433257,-0
0.786885245901628,0.114285714285711
0.983606557377038,0.142857142857144
0.899297423887596,0.314285714285711
0.843091334894612,0.4
0.562060889929738,0.371428571428567
0.365339578454328,0.171428571428567
0.393442622950808,-0.085714285714289
0.252927400468382,-0.2
0.393442622950808,-0.257142857142856
0.337236533957847,-0.285714285714289
0.309133489461366,-0
0.758782201405147,-0.142857142857144
0.758782201405147,-0.257142857142856
0.730679156908667,-0.4
1.18032786885245,-0.8
1.34894613583138,-0.6
1.18032786885245,-0.742857142857145
1.18032786885245,-0.8
1.23653395784543,-1
1.48946135831383,-1.05714285714286
1.71428571428572,-1.02857142857143
1.57377049180327,-0.942857142857145
1.3208430913349,-0.828571428571434
1.68618266978924,-0.828571428571434
1.68618266978924,-1.2
1.77049180327868,-1.28571428571429
1.68618266978924,-1.48571428571429
1.43325526932084,-1.6
1.68618266978924,-1.54285714285714
1.43325526932084,-1.6
1.23653395784543,-1.28571428571429
1.15222482435597,-1.2
1.09601873536301,-1.2
1.03981264637002,-0.942857142857145
0.843091334894612,-0.8
0.899297423887596,-0.885714285714289
1.03981264637002,-1
1.12412177985949,-0.8
1.03981264637002,-1.08571428571429
1.15222482435597,-1.28571428571429
1.18032786885245,-1.34285714285714
0.786885245901628,-1.25714285714286
0.899297423887596,-1.65714285714286
0.843091334894612,-1.48571428571429
0.955503512880557,-1.6
0.927400468384077,-1.48571428571429
0.983606557377038,-1.42857142857143
1.23653395784543,-1.28571428571429
1.48946135831383,-1.6
1.37704918032786,-1.94285714285714
1.34894613583138,-2.14285714285714
1.18032786885245,-2.28571428571429
1.18032786885245,-2.54285714285714
1.37704918032786,-2.8
1.62997658079625,-3
1.62997658079625,-3.28571428571429
1.62997658079625,-3.14285714285714
1.62997658079625,-3.28571428571429
1.77049180327868,-3.34285714285714
1.77049180327868,-3.34285714285714
1.88290398126464,-3.25714285714286
1.96721311475409,-3.34285714285714
2.1639344262295,-3.14285714285714
2.22014051522248,-3.28571428571429
2.02341920374707,-3.2
2.02341920374707,-3.4
1.88290398126464,-3.28571428571429
1.88290398126464,-3.34285714285714
1.91100702576113,-3.08571428571429
1.96721311475409,-3
1.96721311475409,-2.88571428571429
1.88290398126464,-2.54285714285714
1.77049180327868,-2.54285714285714
1.88290398126464,-2.62857142857143
1.82669789227166,-2.54285714285714
1.57377049180327,-2.6
1.7423887587822,-2.6
1.7423887587822,-2.8
1.62997658079625,-2.94285714285714
1.68618266978924,-2.94285714285714
1.48946135831383,-2.8
1.3208430913349,-2.6
1.43325526932084,-2.8
1.37704918032786,-2.54285714285714
