X,Y
0,-0
0.140515222482437,-0.257142857142856
0.252927400468383,-0.114285714285711
0.39344262295082,-0.342857142857144
0.449648711943804,-0.342857142857144
0.983606557377049,-0.371428571428567
1.03981264637003,-0.2
0.927400468384066,-0.0571428571428555
1.18032786885246,0.2
1.18032786885246,0.485714285714289
0.843091334894623,0.685714285714289
0.843091334894623,0.6
0.702576112412175,0.4
0.477751756440284,0.457142857142856
0.309133489461355,0.4
0.533957845433246,0.085714285714289
0.843091334894623,0.2
0.843091334894623,0.0571428571428555
1.09601873536299,-0.2
1.43325526932085,-0.514285714285711
1.37704918032787,-0.714285714285711
1.57377049180328,-0.542857142857144
1.7142857142857,-0.6
1.82669789227167,-1.05714285714286
2.02341920374708,-1.11428571428571
2.16393442622951,-1.25714285714286
2.61358313817331,-1.45714285714286
2.95081967213115,-1.25714285714286
2.8384074941452,-1.14285714285714
3.14754098360656,-1.25714285714286
3.2599531615925,-1.45714285714286
3.20374707259954,-1.57142857142857
3.40046838407495,-1.77142857142857
3.54098360655738,-1.71428571428571
3.54098360655738,-1.8
3.40046838407495,-1.91428571428571
3.54098360655738,-2.05714285714286
3.48477751756439,-2.11428571428571
3.62529274004684,-2.45714285714286
3.73770491803279,-2.45714285714286
3.79391100702577,-2.45714285714286
3.6814988290398,-2.25714285714286
3.48477751756439,-2.34285714285714
3.45667447306791,-2.2
3.14754098360656,-2.17142857142857
3.00702576112413,-2.31428571428571
3.34426229508197,-2.31428571428571
3.40046838407495,-2.31428571428571
3.54098360655738,-2.65714285714286
3.73770491803279,-2.6
3.85011709601873,-2.45714285714286
4.01873536299766,-2.51428571428571
4.46838407494144,-2.4
4.46838407494144,-2.4
4.77751756440282,-2.2
4.66510538641685,-1.94285714285714
4.66510538641685,-2.25714285714286
4.97423887587823,-2.25714285714286
5.17096018735364,-2.25714285714286
5.25526932084308,-2.51428571428571
5.36768149882905,-2.57142857142857
5.50819672131147,-2.91428571428571
5.42388758782201,-2.71428571428571
5.59250585480094,-2.8
5.31147540983607,-2.97142857142857
5.2271662763466,-3.2
5.36768149882905,-3.31428571428571
5.45199063231849,-3.4
5.36768149882905,-3.37142857142857
5.42388758782201,-3.51428571428571
5.42388758782201,-3.51428571428571
5.05854800936767,-3.65714285714286
4.97423887587823,-3.71428571428571
5.17096018735364,-3.65714285714286
5.17096018735364,-3.65714285714286
4.91803278688525,-3.57142857142857
4.86182669789226,-3.57142857142857
4.91803278688525,-3.65714285714286
4.91803278688525,-3.51428571428571
4.97423887587823,-3.6
4.91803278688525,-3.77142857142857
4.72131147540984,-3.65714285714286
4.86182669789226,-3.6
4.86182669789226,-3.74285714285714
5.11475409836066,-3.71428571428571
4.86182669789226,-3.91428571428571
4.72131147540984,-4.11428571428571
4.83372365339578,-4.14285714285714
5.2271662763466,-4.2
5.11475409836066,-3.94285714285714
5.11475409836066,-4.11428571428571
