X,Y
0,-0
0.397350993377483,0.0857142857142889
0.993377483443709,-0.142857142857145
1.39072847682119,-0.857142857142856
1.53263954588457,-0.714285714285711
1.6177861873226,-0
1.58940397350993,-0.457142857142856
1.6177861873226,-0.257142857142856
1.58940397350993,-0.914285714285711
1.58940397350993,-0.971428571428567
1.07852412488172,-1.05714285714286
1.4758751182592,-2
0.737937559129602,-2.65714285714286
-0.454115421002848,-2.11428571428571
-0.539262062440883,-2.31428571428571
-0.312204351939471,-2.45714285714286
-0.851466414380332,-2.71428571428571
-0.794701986754967,-2.2
-0.709555345316955,-2.8
-0.397350993377484,-1.77142857142857
-0.170293282876071,-2.45714285714286
-0.340586565752142,-3.8
-0.340586565752142,-4.14285714285714
-0.794701986754967,-3.71428571428571
-1.39072847682119,-3.6
-1.6461684011353,-3.77142857142857
-1.84484389782404,-4.05714285714286
-2.18543046357616,-4.91428571428571
-2.10028382213815,-3.77142857142857
-2.12866603595082,-4.05714285714286
-1.78807947019868,-4.91428571428571
-2.04351939451278,-4.51428571428571
-2.32734153263956,-4.85714285714285
-2.35572374645223,-5.37142857142857
-1.6461684011353,-5.14285714285715
-1.6461684011353,-4.45714285714286
-2.3841059602649,-4.31428571428571
-2.44087038789027,-3.91428571428571
-1.98675496688742,-3.4
-1.6461684011353,-3.74285714285714
-1.39072847682119,-4.4
-1.73131504257333,-5.05714285714286
-1.98675496688742,-5.65714285714285
-1.759697256386,-6.6
-1.759697256386,-5.91428571428571
