X,Y
0,-0
0.170293282876059,0.4
0.198675496688742,-1.14285714285714
0.567644276253543,-1.8
0.539262062440872,-1.6
0.85146641438032,-2.05714285714286
0.766319772942285,-0.942857142857144
0.908230842005684,-1.77142857142857
1.05014191106906,-2.45714285714286
0.993377483443697,-1.2
1.2488174077578,-1.8
1.58940397350992,-1.77142857142857
2.04351939451277,-3.65714285714286
2.639545884579,-4.2
2.38410596026489,-4.94285714285714
2.639545884579,-4.77142857142857
3.17880794701986,-5.2
3.29233680227058,-5.91428571428571
2.98013245033111,-6.6
3.57615894039734,-8.4
3.97350993377482,-8
4.22894985808893,-8.8
3.97350993377482,-9.25714285714286
3.88836329233681,-9.4
4.42762535477767,-8.37142857142857
4.42762535477767,-8.2
4.51277199621571,-9.45714285714286
5.0236518448439,-10.4
4.62630085146641,-9
4.88174077578052,-8.05714285714286
5.22232734153264,-9.31428571428571
5.36423841059602,-9.65714285714286
5.61967833491012,-9.05714285714286
5.87511825922423,-9.17142857142857
6.27246925260171,-8.45714285714286
7.01040681173131,-9.45714285714286
7.01040681173131,-9.97142857142857
7.35099337748343,-9.34285714285714
7.6631977294229,-9.17142857142857
7.94701986754966,-9.2
7.6631977294229,-9.25714285714286
8.06054872280039,-11.3142857142857
8.40113528855251,-12.0571428571429
8.79848628192999,-13.1142857142857
8.65657521286661,-13.4571428571429
