X,Y
0,-0
0,0.2
0.567644276253554,0.742857142857144
0.823084200567638,0.657142857142856
1.10690633869441,0.657142857142856
1.44749290444653,1.4
1.44749290444653,0.542857142857144
1.70293282876064,1.14285714285714
1.5042573320719,0.657142857142856
1.58940397350993,-0
1.759697256386,-1.31428571428571
1.36234626300852,-1.25714285714286
1.16367076631978,-1.6
0.766319772942296,-1.28571428571429
1.24881740775779,-0.542857142857144
1.41911069063386,-1.25714285714286
0.51087984862819,-0.542857142857144
0.227057710501413,-1.68571428571429
0.624408703878896,-1.31428571428571
0.51087984862819,-1.45714285714286
0.255439924314083,-1.48571428571429
-0.1419110690634,-1.74285714285714
-0.425733207190154,-1.6
-0.68117313150426,-1.11428571428571
-0.624408703878896,-1.08571428571429
-0.936613055818367,-0.714285714285711
-1.36234626300852,-0.0571428571428555
-1.58940397350993,-1.05714285714286
-1.6177861873226,-0.4
-1.73131504257333,-0.514285714285711
-1.78807947019868,-0.657142857142856
-1.95837275307475,-0.257142857142855
-1.73131504257333,-1
-1.56102175969726,-0.542857142857144
-1.67455061494797,-1.8
-1.6177861873226,-0.8
-1.33396404919585,-1.74285714285714
-1.19205298013245,-2.25714285714286
-0.567644276253554,-1.94285714285714
-0.482497634815519,-3.4
-0.340586565752141,-3.74285714285715
-0.397350993377483,-3.8
-0.737937559129625,-2.88571428571429
-0.482497634815519,-3.6
-0.397350993377483,-4.71428571428571
