X,Y
0,-0
0.340586565752119,-0.514285714285711
0.454115421002854,-0.571428571428567
0.397350993377486,0.0571428571428556
0.936613055818349,-0.714285714285711
1.47587511825923,-0.257142857142856
1.44749290444656,-0.857142857142856
1.3907284768212,0.257142857142855
1.13528855250709,1.45714285714286
0.936613055818349,0.6
1.19205298013245,0.457142857142856
1.19205298013245,-0.457142857142856
0.993377483443716,-0.257142857142856
0.794701986754973,-0.257142857142856
0.340586565752119,0.2
-0.31220435193945,-0.771428571428567
-0.993377483443702,-1.37142857142857
-0.681173131504259,-1.2
-0.652790917691583,-1.05714285714286
-0.596026490066222,-2.2
-1.05014191106907,-2.6
-1.78807947019867,-3
-1.8732261116367,-2.14285714285714
-2.10028382213812,-2.8
-3.17880794701986,-2.71428571428571
-3.23557237464523,-3.77142857142857
-2.98013245033112,-3.94285714285714
-3.37748344370861,-4.45714285714286
-3.17880794701986,-4.45714285714286
-3.43424787133397,-4.71428571428571
-3.51939451277198,-3.45714285714286
-3.85998107852413,-3.34285714285714
-3.57615894039735,-4.74285714285714
-3.83159886471145,-4.31428571428571
-2.98013245033112,-4.4
-2.58278145695364,-5.37142857142857
-2.98013245033112,-5.05714285714286
-2.86660359508041,-4.8
-2.4976348155156,-4.51428571428571
-2.04351939451278,-4.51428571428571
-1.84484389782403,-4.11428571428571
-2.32734153263953,-4.25714285714286
-2.24219489120152,-4
-2.18543046357615,-3.85714285714286
-2.78145695364238,-3.91428571428571
