X,Y
0,-0
0.255439924314106,-0.342857142857145
-0.0851466414380129,-1.45714285714286
-0.056764427625342,-1.34285714285714
-0.198675496688742,-1.65714285714286
-0.539262062440861,-1.77142857142857
-1.19205298013244,-2.31428571428571
-1.47587511825922,-2.25714285714286
-1.53263954588457,-2.4
-1.07852412488173,-2.11428571428571
-0.227057710501413,-1.85714285714286
-0.283822138126755,-2.4
-0.397350993377483,-2.4
-0.340586565752119,-1.51428571428571
-0.198675496688742,-1.65714285714286
-0.340586565752119,-1.6
-0.141911069063377,-1.4
-0.283822138126755,-2.05714285714286
-0.340586565752119,-2.17142857142857
-0.198675496688742,-2
-0.141911069063377,-1.2
-0.198675496688742,-1.65714285714286
0.454115421002848,-1.91428571428571
0.908230842005696,-2.05714285714286
1.10690633869444,-2.11428571428571
0.65279091769159,-2.31428571428571
0.794701986754967,-2.94285714285714
1.05014191106907,-3
1.24881740775781,-3.14285714285714
1.58940397350993,-2.85714285714286
1.53263954588459,-3.57142857142857
2.12866603595082,-3.11428571428571
2.44087038789027,-3.14285714285714
2.72469252601704,-3.25714285714286
2.58278145695364,-3.8
2.49763481551563,-3.74285714285714
2.55439924314097,-4
2.49763481551563,-3.31428571428571
2.58278145695364,-2.85714285714286
2.44087038789027,-2.91428571428571
3.23557237464523,-2.94285714285714
3.32071901608327,-3.25714285714286
3.63292336802272,-3.31428571428571
3.68968779564808,-3.6
3.51939451277201,-3.97142857142857
