X,Y
0,-0
-0.113528855250729,1.31428571428571
-0.397350993377483,0.714285714285711
-0.510879848628212,0.257142857142855
-1.10690633869444,-0.628571428571433
-1.24881740775781,-0.885714285714289
-1.50425733207192,-0.885714285714289
-1.759697256386,-0.685714285714289
-1.98675496688742,-2.8
-2.10028382213815,-2.54285714285714
-2.18543046357616,-3.57142857142858
-2.69631031220437,-3.88571428571429
-2.3841059602649,-5.4
-2.63954588457901,-5
-2.24219489120152,-6.02857142857143
-2.32734153263956,-6.22857142857143
-2.10028382213815,-6.88571428571429
-1.78807947019868,-6.88571428571429
-1.95837275307475,-7.48571428571429
-1.6461684011353,-7.14285714285714
-1.19205298013245,-7.22857142857143
-1.53263954588459,-7.54285714285714
-1.78807947019868,-6.22857142857143
-1.92999053926208,-7.08571428571429
-2.10028382213815,-6.77142857142858
-1.39072847682119,-7.14285714285714
-1.24881740775781,-5.94285714285714
-1.44749290444656,-6.08571428571429
-1.05014191106907,-5.94285714285714
-1.16367076631978,-5.74285714285714
-1.24881740775781,-5.94285714285714
-1.44749290444656,-5.17142857142858
-1.58940397350993,-6.42857142857143
-1.92999053926208,-5.28571428571429
-2.12866603595082,-7.48571428571429
-2.18543046357616,-6.57142857142858
-2.44087038789026,-5.22857142857143
-1.92999053926208,-6.28571428571429
-1.98675496688742,-6.08571428571429
-1.50425733207192,-7.4
-1.19205298013245,-7.02857142857143
-1.24881740775781,-5.62857142857143
-0.709555345316954,-6.2
-0.794701986754967,-6.88571428571429
-0.652790917691589,-7.54285714285714
