X,Y
0,-0
0.141911069063399,0.400000000000001
-0.425733207190154,1.2
-0.936613055818345,2.08571428571429
-0.993377483443709,3.6
-0.794701986754966,4.14285714285715
-0.0567644276253425,2.68571428571429
-0.0851466414380138,2.94285714285714
-0.227057710501413,3.74285714285715
-0.340586565752119,4.4
0.312204351939471,3.2
-0.0851466414380138,2.4
-0.681173131504238,2.68571428571429
-1.19205298013245,2.88571428571429
-1.41911069063386,2.6
-1.58940397350993,2.54285714285714
-1.33396404919583,2.68571428571429
-0.879848628192979,3.2
-1.33396404919583,2.6
-0.993377483443709,2.34285714285715
-1.13528855250709,1.68571428571429
-0.936613055818345,2.14285714285715
-1.53263954588457,1.28571428571429
-1.73131504257331,0.0857142857142899
-2.01513718070009,-0.171428571428565
-2.27057710501417,-0.0571428571428552
-2.8666035950804,0.0285714285714338
-2.46925260170291,-0.142857142857144
-2.44087038789024,0.228571428571434
-2.32734153263954,0.428571428571434
-2.21381267738883,0.857142857142856
-2.21381267738883,1.88571428571429
-2.44087038789024,1.48571428571429
-2.1286660359508,2.05714285714286
-2.27057710501417,2.48571428571429
-2.3841059602649,1.88571428571429
-2.46925260170291,1.2
-2.83822138126773,1.48571428571429
-2.72469252601702,1.22857142857143
-2.3841059602649,2.08571428571429
-3.06527909176914,2.22857142857143
-3.80321665089876,2.4
-4.71144749290444,2.82857142857143
-5.19394512771996,3.34285714285715
-5.59129612109744,3.48571428571429
