X,Y
0,-0
0.397350993377483,0.8
1.27719962157046,0.742857142857144
1.73131504257331,-0.914285714285711
1.84484389782402,-0.342857142857144
2.12866603595079,-1
2.12866603595079,-0.857142857142855
2.04351939451276,-1
2.52601702932828,-1.85714285714286
2.58278145695364,-2.34285714285714
2.46925260170291,-1.48571428571429
2.80983916745505,-2.14285714285714
2.98013245033113,-0.857142857142855
3.51939451277199,-2.2
3.77483443708609,-2.4
4.11542100283821,-1.91428571428571
4.25733207190159,-1.8
4.31409649952695,-1.85714285714286
4.99526963103121,-1.54285714285714
4.85335856196781,-1.2
5.3926206244087,-2.94285714285714
5.2507095553453,-1.48571428571429
5.76158940397351,-2.85714285714286
5.61967833491011,-2.8
6.30085146641437,-2.6
6.38599810785241,-2.45714285714286
6.95364238410596,-0.342857142857144
7.29422894985808,-1.11428571428571
7.29422894985808,-0.742857142857144
7.8902554399243,-0.885714285714289
7.09555345316934,-0.6
7.03878902554397,-2.11428571428571
6.8968779564806,-3.31428571428571
6.24408703878901,-3.65714285714286
6.01702932828759,-3.6
6.30085146641437,-4
6.15894039735099,-4
6.35761589403974,-3.85714285714286
6.21570482497633,-4.11428571428571
6.35761589403974,-4.34285714285714
6.49952696310311,-5.48571428571429
6.41438032166508,-6
6.75496688741722,-5.94285714285714
7.1523178807947,-5.45714285714286
6.95364238410596,-6.2
