X,Y
0,-0
-0.113528855250729,1.85714285714286
0.624408703878896,-2
1.44749290444653,-1.6
0.993377483443708,-1.68571428571429
1.22043519394512,-2.88571428571429
0.596026490066225,-1.54285714285714
0.482497634815496,-1.4
0.482497634815496,-0.914285714285711
1.19205298013245,-2.34285714285715
1.78807947019868,-1.94285714285714
2.32734153263954,-2.94285714285714
2.44087038789024,-2.14285714285714
2.3841059602649,-2.8
2.27057710501417,-2.11428571428571
1.84484389782402,-2.74285714285714
2.01513718070009,-4.34285714285715
1.61778618732261,-3.6
1.22043519394512,-0.342857142857143
1.64616840113528,-3.51428571428571
1.98675496688742,-2.4
1.53263954588457,-0.199999999999999
1.13528855250709,-0.542857142857144
1.33396404919583,-0.542857142857144
1.07852412488172,1
0.936613055818344,-0.6
1.33396404919583,-0.942857142857145
1.24881740775779,-2.2
1.58940397350993,-3.25714285714285
1.39072847682119,-2.4
1.07852412488172,-2
0.87984862819298,-3.34285714285715
0.681173131504238,-1.45714285714285
0.936613055818344,-2
0.993377483443708,-1.6
1.07852412488172,-1.25714285714285
1.13528855250709,-2.6
0.794701986754967,-1.91428571428571
0.936613055818344,-2.65714285714286
0.823084200567638,-3.4
0.936613055818344,-5.2
0.681173131504238,-3.51428571428571
0.596026490066225,-1.94285714285714
0.0851466414380129,-0
0.283822138126755,-1.65714285714286
