X,Y
0,-0
-0.169731258840176,0.0862895493768008
-0.22630834512022,0.460210930009586
-0.0282885431400235,1.09300095877277
-0.311173974540308,0.949185043144777
-0.367751060820373,1.75455417066155
-0.198019801980198,2.41610738255033
-0.0565770862800434,3.42281879194631
-0.169731258840176,3.30776605944392
0.169731258840176,3.56663470757431
0.480905233380485,4.51581975071908
0.622347949080616,4.83221476510067
0.820367751060814,4.63087248322148
0.792079207920793,5.06232023010547
0.735502121640748,4.57334611697028
0.961810466760967,4.97603068072867
0.537482319660551,4.65963566634708
0.0848656294200882,4.02684563758389
-0.22630834512022,3.50910834132311
-0.11315417256011,2.87631831255992
-0.45261669024044,2.81879194630873
-0.509193776520506,2.76126558005753
-0.707213578500703,2.70373921380633
-0.763790664780769,3.30776605944392
-0.961810466760967,3.07766059443912
-0.990099009900989,2.81879194630873
-0.961810466760967,2.96260786193672
-1.01838755304101,2.41610738255033
-0.905233380480903,2.01342281879195
-0.45261669024044,1.55321188878236
-0.45261669024044,1.35186960690317
-0.594059405940595,1.00671140939597
-0.961810466760967,1.00671140939597
-1.3012729844413,1.89837008628955
-1.38613861386139,1.20805369127517
-1.4992927864215,1.43815915627997
-1.64073550212163,1.89837008628955
-1.75388967468176,1.61073825503356
-1.69731258840169,1.49568552253116
-1.75388967468176,1.00671140939597
-1.38613861386139,1.69702780441036
-1.64073550212163,1.55321188878236
-1.89533239038189,1.66826462128475
-1.69731258840169,1.23681687440077
-1.64073550212163,2.30105465004794
-1.89533239038189,2.76126558005753
-1.61244695898161,2.47363374880153
-1.55586987270156,2.50239693192714
-1.55586987270156,2.15723873441994
-1.75388967468176,2.24352828379675
-1.55586987270156,1.55321188878236
-1.83875530410183,1.66826462128475
-2.03677510608202,1.63950143815916
-2.4045261669024,1.75455417066155
-2.77227722772277,1.66826462128475
-2.80056577086279,1.61073825503356
-3.28147100424328,1.66826462128475
-3.42291371994341,2.01342281879195
-3.28147100424328,2.21476510067114
-3.36633663366337,2.04218600191755
-3.59264497878359,2.30105465004794
-3.67751060820367,2.70373921380633
-3.73408769448374,2.70373921380633
-3.42291371994341,3.10642377756472
-3.56435643564356,3.10642377756472
-3.87553041018387,3.42281879194631
-4.016973125884,3.22147651006711
-4.07355021216407,3.56663470757431
-4.13012729844414,2.96260786193672
-4.2149929278642,3.48034515819751
-4.2149929278642,3.02013422818792
-4.32814710042434,2.61744966442953
-4.27157001414427,2.70373921380633
-4.27157001414427,2.70373921380633
-4.27157001414427,2.47363374880153
-4.07355021216407,2.35858101629914
-3.93210749646394,2.55992329817833
-4.07355021216407,2.50239693192714
-3.73408769448374,2.35858101629914
-4.016973125884,2.55992329817833
-4.13012729844414,2.35858101629914
-4.07355021216407,2.01342281879195
-3.98868458274398,2.24352828379675
-4.07355021216407,1.95589645254075
-3.93210749646394,1.95589645254075
-3.81895332390381,2.01342281879195
-4.016973125884,2.01342281879195
-4.27157001414427,2.24352828379675
-4.6110325318246,2.35858101629914
-4.66760961810466,3.07766059443912
-4.18670438472418,0.949185043144777
