X,Y
0,-0
-0.259740259740269,-0.719079578139978
-0.808080808080808,-0.201342281879195
-0.606060606060606,-0.920421860019172
-0.952380952380965,-1.03547459252157
-0.865800865800875,-1.00671140939597
-0.404040404040404,-1.81208053691275
-0.606060606060606,-1.52444870565676
-0.808080808080808,-1.92713326941515
-0.375180375180381,-1.78331735378715
-0.606060606060606,-1.61073825503356
-0.923520923520943,-1.58197507190795
-1.26984126984128,-1.20805369127517
-1.61616161616162,-1.58197507190795
-1.06782106782108,-1.26558005752636
-1.18326118326119,-1.43815915627996
-1.35642135642137,-1.06423777564717
-1.47186147186148,-0.517737296260783
-1.26984126984128,-0.373921380632785
-1.26984126984128,-0.460210930009586
-1.52958152958155,-0.373921380632785
-1.26984126984128,-0.115052732502394
-1.15440115440117,0.345158197507193
-1.52958152958155,-0.115052732502394
-0.808080808080808,-0.604026845637584
-0.952380952380965,-1.61073825503356
-0.461760461760471,-1.81208053691275
-0.259740259740269,-1.58197507190795
0,-2.21476510067114
0,-2.67497603068073
0.057720057720045,-1.78331735378715
-0.144300144300157,-2.12847555129434
-0.173160173160179,-2.18600191754554
-0.115440115440135,-2.24352828379673
-0.317460317460337,-1.98465963566634
-0.202020202020202,-2.79002876318312
-0.144300144300157,-3.4515819750719
-0.663780663780673,-3.79674017257909
-0.808080808080808,-3.19271332694151
-1.12554112554114,-3.5953978906999
-1.01010101010101,-3.8830297219559
-1.32756132756135,-3.39405560882071
-1.96248196248198,-3.33652924256951
-1.58730158730159,-2.32981783317353
-1.67388167388168,-2.73250239693192
-1.93362193362195,-2.79002876318312
-2.22222222222222,-2.41610738255034
-2.94372294372296,-2.53116011505273
-2.79942279942281,-2.07094918504314
-2.8860028860029,-1.98465963566634
-3.14574314574315,-1.58197507190795
-2.82828282828283,-0.776605944391175
-2.48196248196249,-0.862895493767975
-2.07792207792209,-0.604026845637584
-1.73160173160175,-0.258868648130392
-1.41414141414141,-0.719079578139978
-1.73160173160175,-0.661553211888781
-1.96248196248198,-0.402684563758389
-1.96248196248198,-0.431447746883982
-1.52958152958155,-0.632790028763177
-1.47186147186148,-0.517737296260783
-1.52958152958155,-0.661553211888781
-1.32756132756135,-1.06423777564717
-1.01010101010101,-1.32310642377756
-1.15440115440117,-0.920421860019172
-1.12554112554114,-1.46692233940556
-1.01010101010101,-1.72579098753595
-1.18326118326119,-1.92713326941515
-1.06782106782108,-1.66826462128475
-1.32756132756135,-1.20805369127517
-1.87590187590189,-1.38063279002876
-1.61616161616162,-1.12176414189837
-1.26984126984128,-0.776605944391175
-1.15440115440117,-0.920421860019172
-0.577200577200583,-1.58197507190795
-0.0577200577200672,-1.17929050814956
0.230880230880225,-1.58197507190795
-0.317460317460337,-1.43815915627996
-0.404040404040404,-1.81208053691275
-0.317460317460337,-2.27229146692234
-0.548340548340561,-2.27229146692234
-0.404040404040404,-1.98465963566634
-0.317460317460337,-1.32310642377756
-0.461760461760471,-1.43815915627996
-0.519480519480539,-1.66826462128475
-0.259740259740269,-1.72579098753595
0,-2.04218600191754
-0.202020202020202,-3.13518696069031
-0.202020202020202,-3.02013422818792
-0.375180375180381,-4.22818791946309
0,-4.74592521572387
