X,Y
0,-0
0.113154172560133,0.399999999999999
-0.45261669024044,-0.942857142857145
0,-0.0571428571428569
-0.339462517680332,-0.314285714285711
-0.0282885431400217,-0.257142857142856
-0.848656294200836,-0.457142857142857
-0.594059405940595,-0.542857142857146
-0.848656294200836,-1.25714285714286
-1.13154172560112,0.942857142857143
-1.78217821782178,0.542857142857143
-1.38613861386139,1.74285714285714
-1.38613861386139,1.34285714285714
-1.72560113154172,2.14285714285714
-1.72560113154172,1.14285714285714
-2.23479490806222,2.31428571428571
-2.37623762376237,1.51428571428571
-3.59264497878359,1.74285714285714
-3.9038189533239,2.54285714285714
-4.04526166902403,3.65714285714285
-4.24328147100423,4.54285714285714
-4.44130127298442,4.71428571428571
-4.89391796322488,4.54285714285714
-5.54455445544555,5.94285714285714
-6.16690240452616,5.2
-6.53465346534654,6.94285714285714
-6.87411598302686,7.05714285714285
-6.76096181046676,7.54285714285714
-7.015558698727,8
-7.27015558698726,8.45714285714285
-7.38330975954737,8.6
-8.00565770862799,8.4
-8.37340876944836,10.6571428571429
-8.65629420084865,10
-8.71287128712871,10.7142857142857
-8.91089108910891,10.7428571428571
-9.30693069306931,11.8
-9.16548797736915,12.2857142857143
-9.39179632248937,11.6857142857143
-9.25035360678924,13.3142857142857
-8.93917963224893,12.1428571428571
-9.33521923620933,12.4
-9.19377652050918,11.0571428571429
-9.30693069306931,11.5428571428571
-9.19377652050918,10.7428571428571
