X,Y
0,-0
0.113154172560132,-0.285714285714289
0.113154172560132,-0.285714285714289
-0.876944837340858,-0.342857142857145
-0.820367751060814,-0.628571428571433
-1.72560113154172,-1.02857142857143
-2.17821782178218,-1.6
-2.85714285714284,-1.62857142857143
-2.71570014144271,-2.34285714285714
-2.65912305516264,-2.22857142857143
-2.63083451202262,-1.94285714285714
-2.57425742574257,-1.74285714285714
-2.99858557284299,-1.77142857142858
-3.5077793493635,-1.82857142857143
-3.62093352192361,-2.54285714285714
-3.64922206506363,-2.42857142857143
-3.5077793493635,-2.77142857142858
-3.25318246110323,-2.74285714285714
-3.02687411598301,-3.28571428571429
-3.45120226308343,-3.74285714285714
-3.36633663366337,-4.14285714285714
-2.77227722772277,-4.02857142857143
-2.77227722772277,-3.62857142857143
-2.63083451202262,-4
-2.26308345120224,-3.42857142857143
-2.26308345120224,-3.82857142857143
-1.92362093352191,-4.2
-1.66902404526165,-4.14285714285714
-1.52758132956152,-4.22857142857143
-1.32956152758132,-4.34285714285714
-1.58415841584158,-4.37142857142858
-0.990099009900991,-4.4
-0.735502121640726,-4.34285714285714
-0.594059405940594,-4.28571428571429
-0.396039603960396,-4.48571428571429
0.141442715700154,-4.22857142857143
0.113154172560132,-4.74285714285714
0.141442715700154,-4.42857142857143
0.254596888260264,-3.88571428571429
0.254596888260264,-3.74285714285714
0.509193776520528,-4.28571428571429
0.594059405940594,-4.68571428571429
0.65063649222066,-5.14285714285714
0.509193776520528,-5.22857142857143
0.452616690240462,-5.68571428571429
