X,Y
0,-0
-0.141442715700153,-0.257142857142855
-0.933521923620946,-0.857142857142856
-1.61244695898161,-0.742857142857145
-1.78217821782178,-0.257142857142855
-2.14992927864215,0.6
-2.008486562942,1.28571428571429
-2.12164073550213,0.885714285714289
-2.46110325318246,0.742857142857145
-2.2065063649222,0.342857142857144
-3.14002828854315,1
-3.59264497878359,1.94285714285714
-3.79066478076378,2
-3.79066478076378,2
-4.18670438472418,1.4
-3.98868458274398,2.54285714285714
-3.64922206506365,2.08571428571429
-3.53606789250354,2.14285714285714
-3.45120226308345,2.34285714285714
-2.85714285714286,2.08571428571429
-2.85714285714286,2.25714285714286
-2.94200848656295,2.02857142857143
-3.11173974540312,2.2
-3.16831683168317,1.6
-2.99858557284299,0.457142857142856
-2.91371994342293,-0
-3.11173974540312,-1.11428571428571
-3.39462517680339,-0.714285714285711
-3.11173974540312,-1.45714285714286
-3.05516265912306,-1.6
-3.19660537482319,-1.91428571428571
-3.64922206506365,-2.2
-4.29985855728431,-2.25714285714286
-3.90381895332392,-2
-4.49787835926451,-2.54285714285714
-4.13012729844414,-2.2
-4.29985855728431,-2.11428571428571
-4.49787835926451,-1.85714285714285
-4.78076379066477,-2.37142857142857
-4.78076379066477,-2.14285714285714
-5.0919377652051,-2.8
-5.6859971711457,-1.6
-5.4879773691655,-2.31428571428571
-5.4879773691655,-2.4
-5.43140028288544,-2.65714285714286
