X,Y
0,-0
-0.33946251768033,-0.4
-0.198019801980198,-0.257142857142856
-0.141442715700132,-0.4
-0.650636492220659,-0.942857142857145
-0.990099009900991,-1.94285714285714
-1.47100424328147,-1.34285714285714
-2.17821782178218,-1
-2.57425742574257,-0.485714285714289
-2.97029702970297,0.514285714285711
-2.97029702970297,-0.457142857142856
-3.16831683168317,0.2
-3.22489391796323,-0.0571428571428555
-3.08345120226308,0.114285714285711
-3.3097595473833,-0
-3.7057991513437,-0.2
-3.5077793493635,-0.257142857142856
-3.16831683168317,-1.05714285714286
-2.57425742574257,-1.22857142857143
-2.12164073550211,-1.4
-2.03677510608204,-1.45714285714286
-1.52758132956152,-1.54285714285714
-1.38613861386139,-1.54285714285714
-1.47100424328147,-2.68571428571429
-1.27298444130128,-2.85714285714286
-1.38613861386139,-2.88571428571429
-1.6973125884017,-2.68571428571429
-1.52758132956152,-2.6
-0.650636492220659,-3
-0.650636492220659,-3.42857142857143
-0.678925035360683,-3.74285714285714
-0.452616690240463,-3.82857142857143
-0.905233380480901,-3.88571428571429
-0.650636492220659,-4.28571428571429
-0.650636492220659,-4.48571428571429
-0.933521923620924,-4.94285714285714
-1.07496463932108,-5.4
-1.18811881188119,-6.08571428571429
-1.18811881188119,-6.02857142857143
-1.52758132956152,-6.4
-1.58415841584158,-6.65714285714285
-1.38613861386139,-7.14285714285714
-1.64073550212165,-6.74285714285714
-1.92362093352191,-7.4
-1.86704384724187,-8.08571428571429
