X,Y
0,-0
-0.367751060820374,-0.542857142857144
-1.1032531824611,0.6
-0.961810466760968,2.05714285714286
-1.15983026874117,2
-1.15983026874117,1.8
-1.04667609618103,1.34285714285714
-1.64073550212163,0.914285714285712
-1.75388967468176,2.6
-2.29137199434229,4.65714285714286
-2.14992927864216,6.94285714285714
-2.37623762376238,7.2
-2.88543140028288,7.45714285714286
-2.94200848656295,7.11428571428571
-3.28147100424328,5.8
-3.33804809052334,7.34285714285715
-3.67751060820367,7.25714285714286
-3.67751060820367,6.65714285714286
-3.56435643564356,6.85714285714286
-3.47949080622348,6.65714285714286
-2.97029702970297,6.8
-2.94200848656295,6.05714285714286
-2.82885431400282,6.54285714285714
-2.63083451202262,6.6
-2.99858557284299,8.25714285714286
-2.82885431400282,8.65714285714286
-2.43281471004242,10.2571428571429
-2.63083451202262,8.85714285714286
-2.48939179632249,9.85714285714286
-2.43281471004242,9.51428571428571
-2.14992927864216,7.48571428571429
-2.14992927864216,7.88571428571429
-2.68741159830268,7.34285714285715
-2.74398868458275,6.85714285714286
-2.88543140028288,7.8
-2.80056577086279,7.34285714285715
-3.08345120226308,8.14285714285714
-3.28147100424328,6.65714285714286
-3.73408769448374,7.4
-4.15841584158416,8.05714285714286
-3.42291371994341,8.14285714285714
-2.97029702970297,8.4
-2.94200848656295,7.65714285714286
-2.68741159830268,7.48571428571429
-2.80056577086279,6.48571428571429
