X,Y
0,-0
-0.548340548340561,-0.460210930009586
-0.923520923520943,-0.316395014381588
-1.47186147186148,-0.805369127516779
-1.35642135642137,-1.12176414189837
-0.981240981240988,-0.402684563758389
-0.317460317460337,-1.06423777564717
0,-1.20805369127517
0.548340548340538,-0.805369127516779
0.634920634920628,-1.46692233940556
0.0865800865800669,-0.719079578139978
-0.519480519480539,-1.61073825503356
-0.606060606060606,-1.32310642377756
-0.721500721500741,-2.12847555129434
-0.25974025974027,-1.78331735378715
-0.202020202020202,-1.86960690316395
0.144300144300134,-1.78331735378715
0.202020202020202,-1.58197507190795
0.0865800865800669,-1.78331735378715
-0.404040404040404,-1.46692233940556
-0.865800865800876,-1.52444870565676
-1.26984126984128,-0.862895493767975
-1.52958152958154,-1.46692233940556
-1.06782106782108,-1.66826462128475
-0.606060606060606,-1.92713326941515
-0.404040404040404,-1.40939597315436
-0.404040404040404,-1.58197507190795
-0.923520923520943,-1.40939597315436
-0.923520923520943,-1.20805369127517
-0.865800865800876,-1.00671140939597
-0.404040404040404,-1.26558005752636
-0.17316017316018,-1.20805369127517
-0.115440115440135,-0.805369127516779
0.288600288600269,-0.661553211888781
0,-0.719079578139978
0.288600288600269,-0.517737296260783
0,-0.316395014381588
-0.519480519480539,-0.719079578139978
-0.808080808080808,-0.345158197507192
-0.144300144300157,-0.747842761265582
-0.17316017316018,-0.805369127516779
-0.115440115440135,-0.920421860019172
-0.0577200577200676,-0.776605944391174
0.404040404040404,-1.32310642377756
0.144300144300134,-1.38063279002876
-0.115440115440135,-2.01342281879195
-0.202020202020202,-1.66826462128475
0.288600288600269,-2.27229146692234
-0.317460317460337,-2.73250239693192
0.0865800865800669,-2.47363374880153
0.490620490620471,-2.32981783317353
0.83694083694083,-2.32981783317353
0.75036075036074,-2.47363374880153
0.952380952380943,-2.79002876318312
0.83694083694083,-2.73250239693192
0.144300144300134,-2.47363374880153
0,-2.67497603068073
-0.202020202020202,-3.07766059443912
-0.663780663780674,-3.33652924256951
-0.548340548340561,-3.3940556088207
-0.144300144300157,-3.33652924256951
0.0288600288600223,-3.36529242569511
0.404040404040404,-3.6241610738255
0.144300144300134,-3.36529242569511
0.548340548340538,-3.6241610738255
0.288600288600269,-4.02684563758389
0.0288600288600223,-3.6241610738255
0.288600288600269,-4.08437200383509
0.404040404040404,-3.7679769894535
0.404040404040404,-3.56663470757431
0.663780663780651,-3.27900287631831
1.01010101010101,-3.42281879194631
1.29870129870128,-3.48034515819751
1.21212121212121,-3.02013422818792
1.15440115440114,-3.16395014381592
1.21212121212121,-3.42281879194631
0.692640692640673,-3.22147651006711
1.15440115440114,-3.42281879194631
1.41414141414141,-3.36529242569511
1.29870129870128,-2.96260786193672
1.67388167388166,-3.19271332694151
1.70274170274168,-3.22147651006711
2.22222222222222,-3.94055608820709
2.36652236652236,-3.8255033557047
2.68398268398267,-3.9693192713327
2.9148629148629,-3.7392138063279
2.77056277056276,-3.3940556088207
2.65512265512265,-3.7679769894535
3.08802308802307,-3.42281879194631
3.1168831168831,-4.22818791946309
2.82828282828283,-3.94055608820709
