X,Y
0,-0
0,-0
-0.230880230880225,-0.316395014381588
-0.432900432900426,-0.345158197507192
-0.548340548340561,-0.719079578139977
-0.230880230880225,-0.661553211888781
-0.230880230880225,-0.143815915627998
-0.0865800865800899,-0.805369127516779
-0.634920634920628,-1.20805369127517
-0.606060606060606,-1.32310642377756
-0.490620490620494,-1.00671140939597
-0.634920634920628,-1.26558005752636
-0.750360750360763,-1.06423777564717
-1.0966810966811,-1.00671140939597
-1.58730158730159,-0.949185043144776
-1.41414141414141,-1.29434324065197
-1.03896103896103,-2.21476510067114
-0.692640692640696,-1.95589645254075
-0.346320346320359,-2.01342281879195
-0.346320346320359,-2.61744966442953
0,-2.30105465004794
-0.17316017316018,-2.67497603068073
-0.432900432900426,-2.07094918504314
-0.750360750360763,-1.89837008628955
-0.779220779220786,-1.95589645254075
-0.432900432900426,-2.47363374880153
-0.375180375180382,-2.01342281879195
0.259740259740247,-1.86960690316395
0.375180375180382,-1.26558005752636
0.317460317460315,-1.86960690316395
0.0577200577200445,-2.21476510067114
-0.230880230880225,-1.95589645254075
-0.779220779220786,-2.35858101629914
-1.2987012987013,-2.30105465004794
-1.21212121212121,-2.21476510067114
-1.96248196248198,-2.47363374880153
-1.76046176046177,-2.12847555129434
-1.61616161616162,-1.89837008628955
-1.61616161616162,-1.72579098753595
-1.61616161616162,-1.35186960690317
-1.64502164502164,-1.52444870565676
-1.58730158730159,-1.15052732502397
-1.64502164502164,-1.72579098753595
-1.44300144300144,-1.49568552253116
-1.55844155844157,-1.75455417066155
-1.44300144300144,-2.09971236816875
-1.76046176046177,-1.61073825503356
-1.64502164502164,-1.81208053691275
-1.5007215007215,-1.40939597315436
-1.15440115440117,-1.32310642377756
-1.24098124098123,-1.20805369127517
-1.0966810966811,-1.61073825503356
-1.2987012987013,-1.66826462128475
-1.81818181818182,-1.81208053691275
-1.70274170274171,-1.95589645254075
-1.76046176046177,-2.09971236816875
-1.96248196248198,-2.35858101629914
-2.04906204906204,-2.12847555129434
-2.22222222222222,-2.47363374880153
-2.16450216450218,-2.09971236816875
-1.96248196248198,-2.01342281879195
-2.10678210678211,-2.21476510067114
-2.25108225108224,-2.27229146692234
-2.16450216450218,-1.89837008628955
-2.22222222222222,-2.55992329817833
-2.30880230880231,-2.47363374880153
-2.71284271284272,-2.73250239693192
-2.62626262626263,-2.61744966442953
-2.62626262626263,-3.02013422818792
-2.79942279942281,-2.93384467881112
-2.91486291486292,-2.87631831255992
-2.91486291486292,-3.02013422818792
-3.17460317460319,-2.41610738255034
-3.31890331890332,-2.81879194630872
-3.17460317460319,-2.61744966442953
-2.85714285714285,-3.13518696069031
-3.17460317460319,-3.07766059443912
-3.17460317460319,-3.13518696069031
-3.03030303030303,-2.81879194630872
-2.71284271284272,-2.90508149568553
-2.77056277056278,-2.55992329817833
-2.91486291486292,-2.55992329817833
-2.71284271284272,-2.21476510067114
-2.36652236652238,-2.09971236816875
-2.10678210678211,-1.86960690316395
-2.02020202020202,-1.55321188878236
-1.90476190476191,-2.01342281879195
-1.76046176046177,-1.86960690316395
-1.991341991342,-2.32981783317353
-1.991341991342,-2.15723873441994
-2.16450216450218,-2.41610738255034
