X,Y
0,-0
0.202020202020202,-0.690316395014385
-0.230880230880224,-1.20805369127517
-0.202020202020202,-1.06423777564717
-0.346320346320337,-0.747842761265582
-0.663780663780651,-1.00671140939597
-1.01010101010101,-0.460210930009586
-0.606060606060606,-0.115052732502394
-0.750360750360741,0.287631831255996
-0.490620490620471,-0.143815915627998
-0.692640692640673,-0.201342281879195
-0.548340548340539,0.316395014381588
-0.432900432900426,-0.402684563758389
-0.808080808080808,0.345158197507193
-1.03896103896103,-0.287631831255996
-0.634920634920628,-0.287631831255996
-0.894660894660875,-0.402684563758389
-1.06782106782105,-0.460210930009586
-0.606060606060606,-0.0862895493768008
-0.259740259740247,0.201342281879195
-0.346320346320337,0.546500479386387
-0.202020202020202,0.402684563758389
-0.346320346320337,0.747842761265582
-0.490620490620471,0.949185043144776
-0.606060606060606,1.35186960690317
-0.432900432900426,1.61073825503356
-0.606060606060606,1.61073825503356
-0.808080808080808,1.29434324065197
-0.490620490620471,0.920421860019172
-0.259740259740247,0.546500479386387
-0.202020202020202,0.345158197507193
-0.0865800865800672,-0.143815915627998
0,-0.402684563758389
-0.346320346320337,-0.460210930009586
-0.692640692640673,-0.201342281879195
-1.15440115440114,-0.201342281879195
-0.750360750360741,0.604026845637584
-0.346320346320337,-0.258868648130391
-0.692640692640673,-0
-0.230880230880224,-0.258868648130391
-0.288600288600269,-0.546500479386387
-0.750360750360741,-0.115052732502394
-0.663780663780651,-0.287631831255996
-0.750360750360741,-0.862895493767975
-0.750360750360741,-1.26558005752636
-1.21212121212121,-1.61073825503356
-1.41414141414141,-0.805369127516778
-1.29870129870128,-0.661553211888781
-1.50072150072148,-0.862895493767975
-1.76046176046175,-0.115052732502394
-2.07792207792206,0.143815915627998
-1.81818181818182,0.143815915627998
-1.70274170274168,0.402684563758389
-1.76046176046175,0.690316395014385
-1.50072150072148,0.402684563758389
-1.61616161616162,0.805369127516779
-1.44300144300144,0.949185043144776
-1.41414141414141,0.719079578139978
-1.41414141414141,0.546500479386387
-1.41414141414141,0.287631831255996
-1.21212121212121,0.0575263662511969
-0.865800865800853,-0
-0.663780663780651,-0.143815915627998
-0.144300144300135,0.201342281879195
-0.0577200577200447,0.0575263662511969
0.115440115440135,-0.143815915627998
0.606060606060606,0.345158197507193
0.202020202020202,0.920421860019172
0,-0.143815915627998
0,-0
-0.404040404040404,0.546500479386387
-0.548340548340539,0.258868648130392
-0.548340548340539,-0.201342281879195
-0.144300144300135,-0.258868648130391
0.25974025974027,-0.201342281879195
0.317460317460337,0.805369127516779
0,1.46692233940556
-0.144300144300135,1.92713326941515
-0.259740259740247,1.49568552253116
0.115440115440135,1.66826462128475
0.317460317460337,1.40939597315436
0.577200577200584,1.46692233940556
0.865800865800876,1.35186960690317
0.865800865800876,1.20805369127517
0.721500721500741,0.747842761265582
0.808080808080808,0.920421860019172
1.26984126984128,1.06423777564717
1.15440115440117,1.09300095877277
1.52958152958155,0.460210930009586
1.52958152958155,0.460210930009586
1.55844155844157,0.287631831255996
