X,Y
0,-0
0.113528855250729,-0.257142857142856
-0.255439924314083,-0.457142857142855
-0.227057710501413,-0.6
-0.085146641438012,-0.657142857142855
-0.397350993377483,-0.714285714285711
-0.53926206244086,-0.4
-0.737937559129602,-0.257142857142856
-0.851466414380308,-0.314285714285711
-0.596026490066225,-0.257142857142856
-0.879848628192979,-0.0571428571428556
-0.879848628192979,0.142857142857144
-1.07852412488172,0.142857142857144
-1.39072847682119,-0
-1.19205298013245,-0.085714285714289
-1.39072847682119,0.114285714285711
-1.4758751182592,0.657142857142855
-1.6177861873226,0.914285714285711
-1.73131504257331,0.657142857142855
-1.58940397350993,0.742857142857144
-1.41911069063386,0.685714285714289
-1.67455061494795,0.542857142857144
-1.67455061494795,0.342857142857145
-1.73131504257331,0.142857142857144
-1.81646168401135,-0.4
-1.73131504257331,-0.514285714285711
-1.84484389782402,-0.457142857142855
-1.67455061494795,-0.8
-1.58940397350993,-0.742857142857144
-1.98675496688742,-1.14285714285714
-1.87322611163669,-1.2
-1.78807947019867,-1.28571428571429
-1.84484389782402,-1.6
-1.92999053926205,-1.68571428571429
-1.84484389782402,-1.48571428571429
-2.12866603595079,-1.8
-2.07190160832543,-1.8
-2.18543046357616,-1.85714285714286
-1.84484389782402,-1.54285714285714
-2.04351939451276,-1.54285714285714
-2.07190160832543,-1.88571428571429
-2.12866603595079,-2.05714285714286
-1.64616840113528,-2.4
-1.4758751182592,-2.74285714285714
-1.58940397350993,-3
