X,Y
0,-0
-0.113528855250706,-0.485714285714289
0.0283822138126708,-0.257142857142856
-0.255439924314084,-0.457142857142856
-0.312204351939448,-0.600000000000001
-0.425733207190155,-0.8
-0.368968779564812,-0.600000000000001
-0.964995269631038,-0.742857142857145
-0.794701986754967,-0.685714285714289
-1.05014191106905,-0.8
-1.30558183538316,-1.05714285714286
-1.41911069063386,-0.685714285714289
-1.36234626300852,-0.600000000000001
-1.30558183538316,-0.600000000000001
-1.5042573320719,-0.457142857142856
-1.44749290444653,-0.4
-1.30558183538316,-0.085714285714289
-1.41911069063386,0.399999999999999
-1.24881740775779,1.2
-1.16367076631978,1.6
-1.10690633869441,2.4
-1.19205298013245,2.85714285714285
-1.30558183538316,3.31428571428571
-1.56102175969726,3.68571428571429
-1.70293282876064,3.85714285714285
-1.759697256386,4.48571428571429
-2.04351939451276,4.94285714285714
-1.90160832544938,4.85714285714285
-2.04351939451276,4.71428571428571
-1.90160832544938,4.85714285714285
-1.90160832544938,4.48571428571429
-2.15704824976349,4.71428571428571
-2.04351939451276,4.74285714285714
-2.10028382213812,5.05714285714286
-1.84484389782402,5.34285714285714
-1.56102175969726,6.05714285714286
-1.5042573320719,6.28571428571429
-0.993377483443709,6.88571428571429
-0.964995269631038,7.2
-0.794701986754967,7.28571428571429
-0.652790917691567,7.6
-0.766319772942296,7.08571428571429
-0.766319772942296,6.65714285714285
-0.766319772942296,6.85714285714286
-0.993377483443709,6.34285714285714
