X,Y
0,-0
-0.141911069063378,0.171428571428565
-0.227057710501413,0.399999999999999
-0.198675496688741,0.457142857142855
-0.425733207190154,0.914285714285711
-0.851466414380308,1.2
-1.33396404919583,1.17142857142857
-1.33396404919583,1.34285714285714
-1.53263954588457,1.37142857142857
-1.47587511825921,1.6
-1.33396404919583,1.37142857142857
-1.73131504257331,1.31428571428571
-1.73131504257331,1.31428571428571
-1.64616840113528,1.4
-1.6177861873226,1.57142857142857
-1.58940397350993,1.25714285714285
-1.53263954588457,0.657142857142855
-1.81646168401135,0.457142857142855
-1.73131504257331,0.314285714285711
-1.73131504257331,0.199999999999999
-1.67455061494795,-0.0857142857142899
-1.67455061494795,-0.628571428571433
-1.58940397350993,-0.742857142857145
-1.67455061494795,-0.942857142857146
-1.67455061494795,-1.08571428571429
-1.58940397350993,-1.05714285714286
-1.47587511825921,-1.14285714285715
-1.67455061494795,-1.05714285714286
-1.6177861873226,-1
-1.73131504257331,-0.742857142857145
-1.73131504257331,-0.628571428571433
-1.64616840113528,-0.600000000000001
-1.67455061494795,-0.285714285714289
-1.73131504257331,-0.342857142857145
-1.39072847682119,0.0571428571428552
-1.67455061494795,-0.485714285714289
-1.47587511825921,-0.228571428571435
-1.58940397350993,0.11428571428571
-1.53263954588457,0.371428571428566
-1.58940397350993,0.199999999999999
-1.67455061494795,0.657142857142855
-1.84484389782402,1.05714285714286
-2.07190160832543,0.999999999999999
-2.32734153263954,1.05714285714286
-2.32734153263954,1.11428571428571
