X,Y
0,-0
0.198019801980198,-0.6
0.141442715700132,-0.542857142857144
0.141442715700132,-0.685714285714289
0.396039603960396,-1.54285714285714
0.198019801980198,-1
0,-1.45714285714286
-0.113154172560132,-1.22857142857143
-0.0565770862800662,-2.34285714285714
-0.141442715700154,-2.14285714285714
0.198019801980198,-2.54285714285714
0.22630834512022,-2.88571428571429
0.282885431400264,-3.34285714285714
0.33946251768033,-3.4
0.282885431400264,-3.28571428571429
0.141442715700132,-4
0.198019801980198,-4.2
0.480905233380462,-4.45714285714286
-0.141442715700154,-4.82857142857143
-0.0565770862800662,-5.28571428571429
0,-4.94285714285714
-0.31117397454033,-5.25714285714286
-0.0565770862800662,-5.2
-0.53748231966055,-5.48571428571429
-0.65063649222066,-5.6
-0.565770862800572,-5.8
-0.509193776520528,-5.74285714285714
-0.452616690240462,-6.2
-0.31117397454033,-6
0.0565770862800437,-6.08571428571429
-0.0565770862800662,-6.2
0.141442715700132,-5.88571428571429
0.45261669024044,-6.28571428571429
0.594059405940594,-6
0.792079207920792,-6.08571428571429
1.04667609618103,-6.54285714285714
0.99009900990099,-6.2
1.13154172560112,-6.68571428571429
1.47100424328145,-6.94285714285714
1.58415841584158,-7.05714285714286
1.58415841584158,-6.48571428571429
1.66902404526165,-7.4
1.86704384724185,-7.45714285714285
1.78217821782178,-7.48571428571429
1.41442715700141,-7.34285714285714
