X,Y
0,-0
0,0.914285714285711
0.141442715700132,1
0,-0.2
-0.198019801980198,-0.4
-0.254596888260264,-0.257142857142856
-0.537482319660528,-1.08571428571429
-0.594059405940594,-1.22857142857143
-0.87694483734088,-1.8
-1.1032531824611,-1.8
-1.38613861386139,-2.14285714285714
-1.47100424328147,-2.34285714285714
-1.24469589816125,-3.08571428571429
-1.38613861386139,-2.82857142857143
-1.32956152758132,-1.88571428571429
-1.64073550212165,-3.54285714285714
-1.44271570014145,-4.14285714285715
-1.52758132956152,-3.34285714285714
-1.83875530410185,-4.22857142857143
-1.72560113154172,-3.74285714285714
-1.92362093352191,-3.65714285714286
-2.03677510608205,-4.34285714285714
-2.12164073550211,-4.4
-1.92362093352191,-4.6
-2.03677510608205,-5.02857142857143
-1.98019801980198,-4.8
-1.83875530410185,-5.68571428571429
-2.17821782178218,-5.08571428571429
-2.09335219236209,-5.14285714285714
-2.23479490806224,-5.14285714285714
-2.17821782178218,-5.82857142857143
-1.92362093352191,-5.68571428571429
-1.58415841584158,-6.05714285714286
-1.44271570014145,-6.6
-1.24469589816125,-7.05714285714286
-1.07496463932108,-7.48571428571429
-1.18811881188119,-7
-0.65063649222066,-7.2
-0.65063649222066,-8.68571428571429
-0.509193776520506,-8.14285714285714
-0.594059405940594,-7.74285714285714
-0.396039603960396,-8.28571428571429
0.0565770862800661,-8.25714285714286
0.311173974540308,-8.8
0.396039603960396,-8.54285714285714
