X,Y
0,-0
0,-0.742857142857145
-0.198019801980198,-0.2
-0.141442715700132,0.0571428571428556
-0.594059405940595,-0.514285714285711
-0.537482319660528,-1.14285714285714
-0.65063649222066,-0.942857142857144
-0.537482319660528,-0.942857142857144
-0.452616690240462,-0.257142857142856
-0.480905233380485,-1.31428571428571
-0.537482319660528,-0.514285714285711
-0.65063649222066,-1.51428571428571
-0.707213578500704,-0.257142857142856
-0.99009900990099,-1.14285714285714
-0.933521923620924,-1.8
-0.99009900990099,-0.457142857142856
-1.24469589816125,-1.8
-1.38613861386139,-1.85714285714286
-1.58415841584158,-2.4
-1.69731258840169,-2.25714285714286
-1.64073550212165,-1.6
-1.58415841584158,-2.74285714285714
-1.44271570014145,-1.85714285714286
-1.92362093352191,-1.94285714285714
-1.69731258840169,-1.94285714285714
-1.4992927864215,-2
-1.98019801980198,-1.45714285714286
-1.47100424328147,-2.25714285714286
-2.06506364922207,-2.28571428571429
-1.86704384724187,-2.8
-2.31966053748231,-2.2
-2.03677510608205,-3.05714285714286
-2.31966053748231,-2.71428571428571
-2.48939179632249,-3.65714285714286
-2.63083451202264,-3.31428571428571
-2.65912305516266,-3.54285714285714
-2.71570014144271,-3.48571428571429
-2.9137199434229,-4.28571428571429
-2.85714285714286,-4.05714285714286
-2.71570014144271,-4.14285714285714
-2.9137199434229,-4.34285714285715
-2.97029702970297,-5.05714285714286
-2.77227722772277,-5.11428571428571
-2.97029702970297,-4.65714285714286
-2.71570014144271,-5.54285714285715
