X,Y
0,-0
0.0848656294200882,-0.485714285714289
-0.282885431400286,-0.742857142857144
-0.509193776520506,0.114285714285711
-0.537482319660528,-0.885714285714289
-0.594059405940594,-0.0857142857142889
-0.848656294200858,-0.742857142857144
-0.87694483734088,-0.0857142857142889
-0.99009900990099,-0.285714285714289
-1.24469589816125,-0.885714285714289
-1.04667609618106,-0.342857142857144
-1.18811881188119,-0
-1.32956152758132,-0
-1.32956152758132,-0.0571428571428555
-1.58415841584158,-0.542857142857144
-1.66902404526167,-0.342857142857144
-1.78217821782178,-1.85714285714286
-1.64073550212165,-2.28571428571429
-2.17821782178218,-2.74285714285714
-1.98019801980198,-2.54285714285714
-2.51768033946251,-3.22857142857143
-2.51768033946251,-3.4
-2.37623762376238,-2.88571428571429
-2.37623762376238,-3.48571428571429
-2.37623762376238,-3.6
-2.31966053748231,-3.48571428571429
-2.23479490806224,-3.82857142857143
-2.29137199434229,-3.42857142857143
-2.31966053748231,-3.48571428571429
-2.12164073550211,-3.68571428571429
-2.17821782178218,-4.34285714285714
-2.03677510608205,-3.54285714285714
-1.92362093352191,-3.8
-1.66902404526167,-4.4
-1.98019801980198,-4.8
-1.83875530410185,-4.68571428571429
-1.83875530410185,-5.34285714285714
-1.78217821782178,-5.02857142857143
-1.64073550212165,-4.94285714285714
-1.32956152758132,-4.6
-1.44271570014145,-4.74285714285714
-1.18811881188119,-5.34285714285714
-1.3012729844413,-5.34285714285714
-1.38613861386139,-4.6
-1.32956152758132,-5.28571428571429
