X,Y
0,-0
-0.0848656294200651,-1.08571428571429
-0.480905233380462,-0.885714285714289
-0.254596888260242,-0.428571428571433
-0.0565770862800443,-1.48571428571429
-0.282885431400264,-1.68571428571429
-0.594059405940594,-1.62857142857143
-0.396039603960396,-1.54285714285714
-0.735502121640726,-1.6
-0.99009900990099,-2.22857142857143
-1.27298444130125,-2
-1.38613861386139,-3.02857142857143
-1.86704384724185,-3.34285714285714
-2.008486562942,-3.45714285714286
-2.12164073550211,-4.08571428571429
-2.4045261669024,-4.25714285714286
-2.85714285714284,-5.4
-3.1117397454031,-5.42857142857143
-3.16831683168317,-5.42857142857143
-3.56435643564356,-5.28571428571429
-3.5077793493635,-5.22857142857143
-3.76237623762376,-5.88571428571429
-4.29985855728429,-5.68571428571429
-4.44130127298442,-5.94285714285714
-4.55445544554455,-6.2
-4.69589816124469,-6.2
-4.78076379066477,-7.74285714285714
-4.49787835926449,-7.14285714285714
-4.58274398868458,-7.8
-4.35643564356436,-7.62857142857143
-4.6110325318246,-8.6
-4.10183875530409,-9.08571428571429
-4.04526166902403,-9.45714285714286
-4.2149929278642,-9.14285714285714
-4.10183875530409,-9.94285714285714
-4.15841584158416,-9.94285714285714
-4.35643564356436,-10.2857142857143
-4.38472418670438,-10.8
-4.24328147100422,-10.4571428571429
-4.49787835926449,-10.4
-4.29985855728429,-10.1428571428571
-3.84724186704383,-10.8857142857143
-3.56435643564356,-11.0571428571429
-3.19660537482319,-11.2857142857143
-3.25318246110323,-10.6571428571429
