X,Y
0,-0
-0.0565770862800665,0.285714285714289
-0.198019801980198,-0
-0.254596888260263,0.742857142857145
-0.735502121640726,-0
-0.990099009900991,0.342857142857144
-1.13154172560112,-0.371428571428567
-1.64073550212165,-0.114285714285711
-1.98019801980198,-0.428571428571422
-2.23479490806224,-0.828571428571422
-2.63083451202264,-0.657142857142855
-2.82885431400284,-0.6
-2.97029702970297,-1.65714285714286
-2.97029702970297,-1.25714285714286
-3.02687411598304,-1.51428571428571
-3.5077793493635,-1.51428571428571
-3.81895332390383,-1.65714285714286
-4.10183875530409,-1.05714285714286
-4.35643564356436,-1.31428571428571
-4.61103253182462,-1.97142857142857
-5.28995756718528,-1.37142857142857
-5.54455445544554,-1.45714285714286
-5.88401697312587,-1.4
-5.88401697312587,-2.11428571428571
-6.13861386138614,-1.71428571428571
-6.13861386138614,-2.37142857142857
-6.67609618104667,-2.37142857142857
-6.987270155587,-2.45714285714286
-7.18528995756719,-2.97142857142857
-7.43988684582744,-2.62857142857142
-7.58132956152759,-3.11428571428571
-7.86421499292785,-3.25714285714286
-7.83592644978783,-3.45714285714286
-8.17538896746819,-3.31428571428571
-7.86421499292785,-3.91428571428571
-8.06223479490805,-3.4
-8.23196605374823,-3.91428571428571
-8.31683168316832,-4.97142857142857
-8.57142857142858,-4.77142857142857
-8.96746817538898,-5.51428571428571
-8.85431400282885,-5.05714285714286
-8.96746817538898,-6.31428571428571
-8.96746817538898,-6.11428571428571
-8.85431400282885,-6.65714285714286
-8.85431400282885,-6.4
