X,Y
0,-0
0,-0
0,-0
-0.0565770862800647,0.114285714285711
0,-0
0.141442715700137,0.0571428571428555
-0.14144271570013,0.485714285714289
0.08486562942009,-0.142857142857144
-0.254596888260263,0.457142857142856
-0.339462517680328,-0
-0.735502121640724,-0.314285714285711
-1.24469589816125,-1
-1.78217821782178,-0.742857142857144
-2.09335219236209,-0.8
-2.23479490806224,-0.885714285714289
-2.23479490806224,-1.25714285714286
-2.9137199434229,-1.48571428571429
-3.02687411598303,-0.942857142857144
-3.42291371994343,-1.94285714285714
-3.87553041018387,-2.08571428571429
-4.41301272984442,-1.8
-4.63932107496464,-2
-4.61103253182462,-1.91428571428571
-4.10183875530409,-1.85714285714286
-4.01697312588402,-2.11428571428571
-4.01697312588402,-2.6
-4.41301272984442,-2.94285714285714
-4.55445544554455,-2.94285714285714
-4.75247524752475,-3.05714285714286
-4.35643564356435,-3.2
-4.35643564356435,-2.34285714285714
-4.35643564356435,-2.05714285714286
-4.35643564356435,-1.68571428571429
-4.21499292786422,-1.8
-4.41301272984442,-0.942857142857144
-4.86562942008486,-0.714285714285711
-4.89391796322488,-1.2
-5.20509193776521,-1.2
-5.09193776520508,-1.45714285714286
-5.23338048090523,-1.54285714285714
-5.45968882602545,-2.2
-5.74257425742574,-2.34285714285714
-6.08203677510607,-1.88571428571429
-6.1951909476662,-2.88571428571429
-6.13861386138614,-3.2
-5.74257425742574,-3.4
-6.33663366336633,-3.31428571428571
-6.67609618104666,-3.2
-6.93069306930693,-2.65714285714286
-7.32673267326732,-3.4
-7.77934936350779,-2.85714285714286
-7.43988684582743,-2.05714285714286
-7.66619519094765,-1.74285714285714
-8.11881188118812,-1.14285714285714
-8.26025459688825,-0.942857142857144
-8.2036775106082,-0.914285714285711
-8.11881188118812,-0.857142857142856
-8.17538896746818,-0.8
-8.31683168316832,-0.657142857142855
-8.31683168316832,-0.542857142857144
-8.00565770862801,-0.8
-8.06223479490805,-1.14285714285714
-8.17538896746818,-1.14285714285714
-8.26025459688825,-1.74285714285714
-8.2036775106082,-1.6
-8.57142857142858,-1.48571428571429
-8.11881188118812,-1.74285714285714
-8.51485148514851,-1.31428571428571
-8.57142857142858,-1.94285714285714
-8.7977369165488,-2.05714285714286
-9.10891089108911,-2.05714285714286
-9.25035360678924,-1.85714285714286
-9.16548797736917,-2.45714285714286
-9.56152758132957,-2.34285714285714
-9.64639321074963,-2.14285714285714
-9.61810466760961,-3
-10.01414427157,-3.2
-10.2404526166902,-3.25714285714286
-10.4384724186704,-3.31428571428571
-10.3536067892504,-3.71428571428571
-10.6364922206506,-4.11428571428571
-11.0891089108911,-4.2
-11.2871287128713,-3.85714285714286
-11.7963224893918,-4.05714285714286
-11.6831683168317,-4.45714285714286
-12.0792079207921,-4.28571428571429
-12.1640735502122,-4.45714285714286
-12.4186704384724,-4.71428571428571
-12.7864214992928,-4.88571428571429
-12.6732673267327,-5.25714285714286
-13.012729844413,-4.85714285714286
