X,Y
0,-0
0.169731258840176,0.0575263662511967
-0.339462517680353,0.719079578139977
-0.141442715700155,0.661553211888781
0.113154172560109,0.230105465004787
0.198019801980198,-0.0862895493768008
0.113154172560109,-0.40268456375839
0.169731258840176,-0.172579098753602
0.113154172560109,0.604026845637583
-0.141442715700155,1.12176414189837
-0.22630834512022,2.01342281879195
-0.339462517680353,2.27229146692234
-0.678925035360682,2.79002876318312
-1.38613861386139,3.6816874400767
-1.32956152758134,3.6816874400767
-1.52758132956154,3.99808245445829
-1.72560113154174,3.88302972195589
-1.78217821782178,3.5378715244487
-1.66902404526167,3.7392138063279
-2.008486562942,3.6529242569511
-2.4045261669024,3.6529242569511
-2.4045261669024,3.33652924256951
-2.14992927864216,3.19271332694151
-2.008486562942,2.58868648130393
-1.8104667609618,2.32981783317353
-1.8104667609618,2.07094918504314
-1.61244695898161,2.27229146692234
-1.27298444130128,2.73250239693192
-1.32956152758134,2.87631831255992
-1.41442715700141,2.87631831255992
-1.21640735502121,3.4515819750719
-1.21640735502121,3.85426653883029
-1.47100424328147,3.5378715244487
-1.27298444130128,3.19271332694151
-1.32956152758134,2.81879194630872
-1.47100424328147,3.13518696069031
-1.41442715700141,2.53116011505273
-1.75388967468176,2.84755512943432
-1.92362093352194,2.47363374880153
-2.2065063649222,2.73250239693192
-2.2065063649222,2.04218600191754
-2.12164073550213,2.07094918504314
-1.95190947666196,2.12847555129434
-2.2065063649222,1.92713326941514
-2.34794908062235,1.78331735378715
-2.14992927864216,1.58197507190795
-1.95190947666196,1.72579098753595
-1.52758132956154,1.52444870565676
-1.78217821782178,2.24352828379673
-1.66902404526167,2.07094918504314
-2.14992927864216,3.27900287631831
-2.008486562942,2.38734419942473
-2.4045261669024,2.27229146692234
-2.6025459688826,2.18600191754554
-2.6025459688826,2.12847555129434
-3.11173974540312,2.21476510067114
-3.25318246110326,1.92713326941514
-3.45120226308345,1.86960690316395
-3.45120226308345,2.38734419942473
-4.04526166902405,2.53116011505273
-3.98868458274398,2.73250239693192
-4.04526166902405,3.07766059443912
-4.04526166902405,3.48034515819751
-4.04526166902405,3.5953978906999
-4.18670438472418,3.99808245445829
-4.63932107496464,4.08437200383509
-4.78076379066477,3.99808245445829
-4.29985855728431,3.48034515819751
-4.69589816124471,3.6241610738255
-4.55445544554455,3.27900287631831
-4.52616690240453,3.22147651006711
-4.89391796322491,3.27900287631831
-4.78076379066477,3.19271332694151
-5.03536067892504,3.13518696069031
-4.95049504950495,3.3940556088207
-4.95049504950495,3.27900287631831
-4.97878359264497,3.22147651006711
-5.17680339462517,3.6529242569511
-5.0919377652051,3.88302972195589
-5.0919377652051,3.3940556088207
-5.37482319660537,3.6529242569511
-5.14851485148515,3.99808245445829
-5.23338048090524,3.99808245445829
-5.2899575671853,4.40076701821668
-5.23338048090524,4.74592521572387
-5.37482319660537,4.68839884947267
-5.34653465346535,4.60210930009587
-5.17680339462517,4.68839884947267
-5.23338048090524,4.60210930009587
-5.14851485148515,4.74592521572387
-5.57284299858557,4.80345158197507
