X,Y
0,-0
-0.140977443609013,-0.539262062440871
-0.253759398496228,-0.425733207190165
-0.197368421052632,-0.624408703878907
-0.338345864661645,-1.07852412488174
-0.535714285714276,-1.07852412488174
-0.535714285714276,-0.936613055818355
-0.676691729323289,-0.879848628193002
-0.535714285714276,-0.993377483443708
-0.676691729323289,-0.794701986754967
-0.874060150375921,-0.482497634815518
-0.479323308270657,-0.283822138126777
-0.479323308270657,-0.624408703878907
-0.140977443609013,-0.823084200567649
0.197368421052632,-0.681173131504261
-0.0281954887217981,-0.624408703878907
0.25375939849625,-0.681173131504261
0.535714285714299,-0.737937559129614
0.648496240601513,-0.823084200567649
0.761278195488728,-0.879848628193002
1.04323308270678,-1.07852412488174
0.845864661654145,-0.794701986754967
0.845864661654145,-0.823084200567649
0.845864661654145,-0.624408703878907
0.789473684210527,-0.227057710501424
1.0996240601504,-0.425733207190165
0.95864661654136,-0.482497634815518
0.704887218045132,-0.539262062440871
0.986842105263158,-0.766319772942296
1.52255639097746,-1.1352885525071
1.49436090225566,-1.39072847682119
1.74812030075189,-1.58940397350993
1.77631578947368,-1.61778618732262
1.69172932330829,-0.823084200567649
1.49436090225566,-1.39072847682119
0.930451127819562,-1.56102175969726
0.902255639097764,-1.41911069063387
0.704887218045132,-1.07852412488174
0.507518796992501,-1.02175969725639
0.535714285714299,-0.936613055818355
0.507518796992501,-0.567644276253554
0.394736842105263,-0.879848628193002
0.394736842105263,-0.539262062440871
0.140977443609035,-0.737937559129614
-0.056390977443596,-0.936613055818355
-0.0845864661653941,-1.1352885525071
-0.0845864661653941,-1.07852412488174
0,-1.22043519394513
0,-1.61778618732262
-0.0281954887217981,-1.39072847682119
0.25375939849625,-0.993377483443708
0.25375939849625,-1.02175969725639
0.310150375939869,-0.823084200567649
0.535714285714299,-0.737937559129614
0.563909774436097,-0.681173131504261
0.394736842105263,-0.567644276253554
0.0563909774436187,-0.879848628193002
0.0563909774436187,-0.936613055818355
0.197368421052632,-1.22043519394513
-0.0845864661653941,-1.27719962157049
-0.0845864661653941,-0.936613055818355
-0.0845864661653941,-0.681173131504261
-0.0845864661653941,-0.964995269631038
-0.140977443609013,-0.567644276253554
-0.0845864661653941,-0.879848628193002
-0.0845864661653941,-0.624408703878907
0.0563909774436187,-0.567644276253554
-0.0845864661653941,-0.737937559129614
0.0563909774436187,-0.567644276253554
-0.197368421052632,-0.879848628193002
-0.0845864661653941,-1.41911069063387
0.0563909774436187,-1.47587511825923
0.112781954887237,-1.61778618732262
0.0563909774436187,-1.27719962157049
0.0563909774436187,-1.19205298013245
0,-0.737937559129614
-0.0845864661653941,-0.823084200567649
-0.253759398496228,-0.879848628193002
-0.281954887218026,-0.766319772942296
-0.422932330827061,-0.368968779564812
-0.620300751879693,-0.596026490066225
-0.676691729323289,-0.624408703878907
-0.817669172932324,-0.283822138126777
-0.789473684210526,-0.624408703878907
-0.479323308270657,-0.397350993377484
-0.479323308270657,-0.0283822138126824
-0.281954887218026,-0.482497634815518
-0.140977443609013,-0.0283822138126824
0,-0.141911069063389
0.197368421052632,0.170293282876059
0.394736842105263,0.170293282876059
