X,Y
0,-0
0.0563909774435962,0.085146641438036
-0.338345864661667,-0.141911069063387
-0.73308270676693,-0.312204351939447
-1.01503759398496,-0
-0.930451127819562,-0
-0.789473684210526,-0.141911069063387
-1.01503759398496,-0.255439924314094
-1.01503759398496,-0.397350993377483
-1.12781954887219,-0.198675496688741
-1.18421052631579,0.085146641438036
-1.01503759398496,0.539262062440873
-0.986842105263158,0.397350993377484
-0.761278195488728,0.596026490066226
-0.73308270676693,0.794701986754967
-0.874060150375943,1.1352885525071
-0.422932330827061,1.1352885525071
-0.422932330827061,1.07852412488174
-0.140977443609035,1.1352885525071
0.112781954887215,1.53263954588458
0.112781954887215,1.33396404919584
0.366541353383465,1.22043519394513
0.563909774436097,1.33396404919584
0.902255639097741,0.737937559129614
1.24060150375939,1.07852412488174
1.15601503759399,1.44749290444655
1.09962406015037,1.33396404919584
1.01503759398496,1.33396404919584
1.04323308270675,1.53263954588458
1.24060150375939,1.73131504257332
1.35338345864662,2.12866603595081
1.21240601503759,2.52601702932829
1.09962406015037,2.58278145695364
1.38157894736842,2.46925260170294
1.40977443609022,2.52601702932829
1.55075187969925,2.52601702932829
1.60714285714285,2.46925260170294
1.57894736842105,2.58278145695364
1.69172932330827,2.46925260170294
1.60714285714285,2.12866603595081
1.55075187969925,2.32734153263955
1.55075187969925,2.46925260170294
1.55075187969925,2.61116367076633
1.60714285714285,2.52601702932829
1.55075187969925,2.41248817407758
1.55075187969925,2.46925260170294
1.57894736842105,2.58278145695364
1.69172932330827,2.07190160832545
1.94548872180452,2.52601702932829
2.00187969924811,2.46925260170294
1.94548872180452,2.58278145695364
1.97368421052632,2.78145695364238
1.94548872180452,2.80983916745507
2.03007518796991,2.72469252601703
1.97368421052632,2.86660359508042
1.83270676691728,2.92336802270577
1.63533834586465,2.92336802270577
1.63533834586465,2.52601702932829
1.69172932330827,2.41248817407758
1.69172932330827,2.46925260170294
1.49436090225564,2.21381267738884
1.24060150375939,2.12866603595081
1.21240601503759,2.27057710501419
1.24060150375939,2.18543046357616
1.15601503759399,2.0151371807001
1.04323308270675,2.18543046357616
0.95864661654136,1.87322611163671
1.09962406015037,1.92999053926206
0.902255639097741,1.98675496688742
0.845864661654123,1.84484389782403
0.366541353383465,1.22043519394513
0.310150375939846,1.1352885525071
0.310150375939846,1.19205298013245
-0.140977443609035,1.33396404919584
-0.47932330827068,1.47587511825923
-0.761278195488728,1.73131504257332
-0.95864661654136,1.73131504257332
-1.12781954887219,1.78807947019868
-1.12781954887219,1.64616840113529
-1.12781954887219,1.53263954588458
-1.12781954887219,1.41911069063388
-1.21240601503759,1.73131504257332
-0.930451127819562,1.73131504257332
-0.874060150375943,1.73131504257332
-0.874060150375943,2.12866603595081
-0.676691729323311,1.84484389782403
-0.817669172932324,1.73131504257332
-0.73308270676693,2.18543046357616
-0.535714285714299,2.41248817407758
-0.676691729323311,2.3841059602649
-0.563909774436097,2.46925260170294
