X,Y
0,-0
-0.282885431400286,0.857142857142855
-0.282885431400286,-0.0285714285714334
-0.763790664780771,-0.142857142857145
-0.933521923620947,-0.0285714285714334
-0.933521923620947,-0.542857142857144
-1.01838755304101,-0.942857142857145
-1.13154172560114,-1.14285714285714
-1.01838755304101,-1.48571428571429
-0.961810466760968,-0.885714285714289
-0.820367751060814,-1.77142857142858
-0.735502121640748,-1.42857142857143
-1.13154172560114,-2.54285714285714
-0.87694483734088,-2.34285714285714
-1.13154172560114,-3.2
-0.87694483734088,-2.88571428571429
-0.565770862800572,-3.4
-0.367751060820374,-3.28571428571429
-0.282885431400286,-3.4
-0.339462517680353,-3.88571428571429
-0.424328147100418,-3.42857142857143
-0.339462517680353,-3.57142857142858
-0.0848656294200882,-4.88571428571429
-0.141442715700155,-4.6
0,-4.88571428571429
0.0565770862800434,-4.94285714285714
0.0565770862800434,-5.34285714285715
0.113154172560109,-4.8
-0.198019801980199,-5.4
-0.198019801980199,-5.6
-0.396039603960396,-5.14285714285714
-0.480905233380485,-5.34285714285715
-0.735502121640748,-5.82857142857143
-0.792079207920793,-6
-0.735502121640748,-6.34285714285715
-0.820367751060814,-5.94285714285714
-0.87694483734088,-6.68571428571429
-0.820367751060814,-6.82857142857143
-0.763790664780771,-6.48571428571429
-1.01838755304101,-6.62857142857143
-1.13154172560114,-6.42857142857143
-1.41442715700141,-6.94285714285714
-1.52758132956154,-6.68571428571429
-1.66902404526167,-7.17142857142858
-1.86704384724187,-7.97142857142858
