X,Y
0,-0
0.0282885431400219,0.257142857142855
-0.169731258840176,-0
-0.0565770862800662,-0.342857142857145
-0.367751060820374,-0.8
-0.509193776520529,-0.4
-0.509193776520529,-0.6
-0.509193776520529,-0.742857142857144
0.0848656294200656,-1.2
-0.198019801980198,-0.685714285714289
-0.0565770862800662,-1.54285714285714
0.141442715700132,-1.54285714285714
0.45261669024044,-2.34285714285714
0.480905233380462,-2.25714285714286
0.480905233380462,-2.02857142857143
0.735502121640726,-2.62857142857143
0.537482319660528,-2.68571428571429
0.735502121640726,-2.68571428571429
0.594059405940594,-2.94285714285714
0.650636492220638,-2.48571428571429
0.933521923620924,-2.88571428571429
1.18811881188119,-2.88571428571429
1.38613861386139,-3.88571428571429
1.38613861386139,-4.54285714285714
1.47100424328145,-4.48571428571429
1.24469589816123,-4.48571428571429
1.07496463932106,-4.28571428571429
1.44271570014143,-3.94285714285714
1.38613861386139,-4.6
1.32956152758132,-4.42857142857143
1.32956152758132,-4.88571428571429
1.47100424328145,-5.02857142857143
1.18811881188119,-5
1.18811881188119,-5.14285714285714
0.933521923620924,-5.02857142857143
0.480905233380462,-4.68571428571429
0.480905233380462,-4.74285714285714
0.537482319660528,-5.02857142857143
0.198019801980198,-4.68571428571429
0.141442715700132,-4.88571428571429
0.0565770862800437,-4
0.141442715700132,-5.05714285714286
0,-4.65714285714286
-0.141442715700154,-4.88571428571429
-0.65063649222066,-4.42857142857143
