X,Y
0,-0
0.367751060820375,0.371428571428567
-0.0282885431400217,-0.342857142857144
-0.0848656294200865,0.342857142857145
-0.339462517680349,-0.2
-0.226308345120216,-0.4
-0.537482319660551,-0.4
-0.735502121640746,-0.285714285714289
-1.01838755304101,-0.885714285714289
-1.52758132956154,-0.8
-1.86704384724187,-1.68571428571429
-2.26308345120226,-1.8
-2.34794908062235,-0.685714285714289
-2.80056577086279,-2.25714285714286
-3.25318246110326,-1.82857142857143
-3.84724186704385,-3
-3.93210749646394,-2.4
-4.38472418670438,-3.34285714285714
-4.69589816124471,-2.22857142857143
-5.31824611032532,-3.08571428571429
-5.37482319660537,-3.14285714285714
-6.13861386138614,-2.94285714285714
-6.02545968882603,-4.08571428571429
-6.50636492220651,-4.45714285714286
-6.61951909476662,-4.08571428571429
-6.81753889674682,-4.42857142857143
-7.01555869872702,-3.68571428571429
-6.73267326732673,-4.74285714285714
-6.73267326732673,-4.34285714285715
-6.87411598302689,-5.54285714285714
-6.81753889674682,-5.02857142857143
-6.81753889674682,-6.08571428571429
-7.15700141442715,-6.6
-7.15700141442715,-6.62857142857143
-7.35502121640735,-7.6
-7.21357850070722,-6.45714285714286
-7.46817538896748,-7.45714285714286
-7.07213578500708,-7.48571428571429
-7.27015558698728,-8.14285714285715
-7.35502121640735,-8.94285714285714
-7.35502121640735,-8.14285714285715
-7.35502121640735,-9.08571428571429
-7.2984441301273,-9.74285714285714
-7.60961810466761,-9.68571428571429
-7.21357850070722,-10.2
