X,Y
0,-0
-0.139599813866907,0.113528855250706
-0.0558399255467759,-0.0283822138126828
-0.083759888320154,-0.596026490066226
0.0558399255467741,-1.19205298013245
-0.0558399255467759,-0.141911069063389
-0.139599813866907,-1.2488174077578
-0.083759888320154,-0.794701986754968
-0.0558399255467759,-1.53263954588458
-0.083759888320154,-0.993377483443709
-0.307119590507209,-1.87322611163671
-0.307119590507209,-1.98675496688742
0.279199627733833,-1.47587511825923
0.111679851093527,-1.78807947019868
0.335039553280586,-2.27057710501419
0.586319218241041,-2.18543046357616
0.335039553280586,-1.98675496688742
0.474639367147514,-2.66792809839168
0.335039553280586,-2.24219489120151
-0.195439739413681,-2.18543046357616
0.195439739413681,-2.07190160832545
-0.139599813866907,-2.07190160832545
-0.0558399255467759,-2.44087038789025
-0.279199627733833,-2.80983916745507
0.139599813866905,-2.3841059602649
0.195439739413681,-2.41248817407758
0.251279664960455,-2.61116367076633
0.474639367147514,-2.32734153263955
0.530479292694267,-2.78145695364238
0.781758957654722,-1.81646168401136
0.307119590507208,-2.04351939451277
0.474639367147514,-1.67455061494797
0.390879478827362,-1.2488174077578
0.446719404374136,-1.2488174077578
0.446719404374136,-1.39072847682119
0.390879478827362,-1.92999053926207
0.390879478827362,-2.18543046357616
0.251279664960455,-2.04351939451277
0.0558399255467741,-2.78145695364238
0.530479292694267,-3.00851466414381
-0.111679851093529,-3.32071901608326
0.251279664960455,-3.519394512772
0,-4.11542100283822
0.335039553280586,-3.519394512772
0.307119590507208,-4.20056764427626
0.307119590507208,-3.2639545884579
0.502559329920889,-4.11542100283822
0.446719404374136,-3.71807000946074
0.530479292694267,-4.00189214758752
0.474639367147514,-3.85998107852413
0.390879478827362,-3.63292336802271
0.530479292694267,-4.11542100283822
0.390879478827362,-4.11542100283822
0.0558399255467741,-3.83159886471145
-0.251279664960457,-3.519394512772
-0.642159143787818,-3.37748344370861
-0.530479292694269,-3.32071901608326
-0.725919032107949,-2.86660359508042
-0.586319218241043,-2.58278145695364
-0.642159143787818,-2.18543046357616
-0.50255932992089,-2.32734153263955
-0.642159143787818,-2.12866603595081
-0.697999069334571,-2.27057710501419
-0.837598883201499,-1.92999053926207
-0.50255932992089,-2.07190160832545
-0.725919032107949,-2.78145695364238
-0.725919032107949,-2.86660359508042
-0.893438808748252,-2.58278145695364
-1.31223825034899,-3.06527909176916
-1.25639832480224,-3.03689687795648
-1.25639832480224,-3.43424787133396
-1.61935784085622,-3.12204351939451
-1.56351791530945,-2.80983916745507
-1.89855746859003,-2.78145695364238
-1.75895765472313,-2.78145695364238
-1.95439739413681,-2.32734153263955
-1.70311772917635,-2.72469252601703
-2.09399720800371,-2.21381267738884
-2.14983713355049,-2.04351939451277
-1.95439739413681,-1.58940397350993
-2.14983713355049,-2.18543046357616
-2.01023731968358,-2.52601702932829
-2.14983713355049,-2.18543046357616
-1.70311772917635,-2.07190160832545
-1.89855746859003,-1.78807947019868
-2.09399720800371,-2.07190160832545
-1.8147975802699,-1.92999053926207
-1.8147975802699,-1.1352885525071
-1.67519776640297,-0.879848628193002
-2.20567705909726,-1.61778618732262
-2.03815728245696,-1.39072847682119
