X,Y
0,-0
-0.390879478827362,-0.198675496688742
-0.558399255467666,-0.482497634815519
-0.167519776640304,-0.34058656575213
0.0837598883201518,-0.454115421002837
-0.167519776640304,-0.596026490066225
0.0279199627733764,0.255439924314095
-0.0279199627733768,0.170293282876059
0.0837598883201518,0.397350993377483
0.530479292694289,0.312204351939448
-0.167519776640304,0.113528855250706
-0.0558399255467532,0.255439924314095
-0.223359702187057,-0.652790917691578
-0.195439739413681,-0.681173131504261
-0.307119590507209,-0.85146641438032
-0.446719404374115,-0.879848628193002
-0.642159143787795,-0.794701986754967
-0.753838994881347,-0.681173131504261
-0.642159143787795,-0.993377483443708
-0.893438808748252,-1.19205298013245
-0.697999069334571,-1.19205298013245
-0.753838994881347,-0.737937559129614
-0.586319218241043,-1.39072847682119
-0.251279664960434,-1.1352885525071
0.0279199627733764,-0.85146641438032
-0.50255932992089,-0.794701986754967
-0.362959516053985,-0.993377483443708
-0.418799441600738,-0.936613055818355
-0.307119590507209,-1.2488174077578
-0.558399255467666,-1.33396404919584
-0.697999069334571,-0.936613055818355
-0.697999069334571,-1.02175969725639
-0.642159143787795,-1.53263954588458
-0.642159143787795,-1.47587511825923
-0.362959516053985,-1.07852412488174
-0.446719404374115,-1.1352885525071
-0.586319218241043,-0.879848628193002
-0.446719404374115,-1.07852412488174
-0.111679851093529,-1.27719962157049
-0.558399255467666,-0.936613055818355
-0.418799441600738,-0.936613055818355
-0.50255932992089,-1.07852412488174
-0.697999069334571,-1.05014191106906
-0.781758957654723,-1.22043519394513
-0.753838994881347,-0.652790917691578
-0.893438808748252,-0.936613055818355
-0.893438808748252,-0.539262062440872
-0.977198697068404,-0.482497634815519
-0.837598883201476,-0.681173131504261
-1.08887854816193,-0.737937559129614
-1.03303862261516,-0.227057710501424
-1.14471847370871,-0.737937559129614
-1.22847836202884,-0.879848628193002
-1.53559795253607,-1.1352885525071
-1.73103769194975,-1.05014191106906
-1.6193578408562,-1.44749290444655
-1.6193578408562,-1.58940397350993
-1.87063750581666,-1.47587511825923
-1.81479758026988,-1.33396404919584
-1.6193578408562,-1.53263954588458
-1.59143787808282,-1.44749290444655
-1.75895765472313,-0.794701986754967
-1.7868776174965,-0.993377483443708
-1.73103769194975,-0.936613055818355
-1.7868776174965,-0.823084200567649
-1.98231735691018,-0.823084200567649
-1.67519776640297,-0.34058656575213
-1.81479758026988,-0.482497634815519
-1.87063750581666,-0.85146641438032
-2.31735691019079,-0.624408703878907
-2.26151698464402,-1.41911069063387
-2.12191717077711,-1.07852412488174
-2.26151698464402,-1.2488174077578
-2.12191717077711,-1.1352885525071
-2.12191717077711,-1.39072847682119
-1.73103769194975,-1.58940397350993
-1.67519776640297,-1.98675496688742
-1.34015821312239,-2.0151371807001
-1.08887854816193,-2.52601702932829
-1.34015821312239,-2.0151371807001
-1.22847836202884,-2.21381267738884
-1.39599813866914,-2.44087038789025
-1.92647743136343,-2.72469252601703
-2.26151698464402,-2.24219489120151
-2.76407631456491,-2.27057710501419
-2.90367612843183,-2.21381267738884
-2.84783620288506,-2.24219489120151
-2.40111679851092,-1.47587511825923
-2.5965565379246,-1.53263954588458
-2.79199627733828,-1.27719962157049
-2.65239646347138,-1.19205298013245
