X,Y
0,-0
0.27919962773381,0.113528855250706
0.223359702187057,0.113528855250706
0.390879478827362,-0
0.390879478827362,-0.539262062440872
0.781758957654723,-0.227057710501424
0.586319218241042,0.0567644276253532
0.474639367147491,0.141911069063389
0.725919032107948,0.255439924314095
0.586319218241042,0.454115421002837
0.530479292694267,0.255439924314095
0.670079106561172,0.0567644276253532
0.642159143787795,-0
0.530479292694267,0.397350993377483
0.837598883201476,0.51087984862819
0.781758957654723,0.766319772942285
0.837598883201476,0.766319772942285
1.31223825034899,0.596026490066225
1.25639832480221,0.709555345316931
1.4518380642159,0.255439924314095
1.6193578408562,0.255439924314095
1.59143787808282,-0.0283822138126822
1.75895765472313,-0
1.17263843648208,-0
1.03303862261516,-0.227057710501424
0.530479292694267,-0.141911069063389
0.781758957654723,-0.198675496688742
0.474639367147491,-0.0851466414380354
0.865518845974853,0.454115421002837
0.865518845974853,0.51087984862819
0.977198697068404,0.368968779564801
0.725919032107948,-0.141911069063389
1.17263843648208,-0.198675496688742
1.17263843648208,-0.34058656575213
1.17263843648208,-0.0851466414380354
1.17263843648208,-0.794701986754967
1.31223825034899,-0.539262062440872
1.25639832480221,-0.794701986754967
1.6193578408562,-0.823084200567649
1.17263843648208,-0.0851466414380354
1.17263843648208,-0.255439924314095
1.00511865984178,0.141911069063389
0.837598883201476,0.170293282876059
0.530479292694267,0.652790917691578
0.837598883201476,0.652790917691578
0.837598883201476,0.709555345316931
1.11679851093531,0.51087984862819
1.75895765472313,0.539262062440872
1.95439739413681,0.397350993377483
2.28943694741739,0.368968779564801
2.28943694741739,-0.141911069063389
2.48487668683107,-0
2.23359702187062,0.198675496688742
1.84271754304326,0.198675496688742
1.70311772917635,-0.0851466414380354
1.64727780362958,0.113528855250706
1.64727780362958,-0.198675496688742
1.50767798976267,-0.0851466414380354
1.7868776174965,-0.0851466414380354
1.56351791530945,0.0567644276253532
1.70311772917635,-0.227057710501424
1.59143787808282,0.113528855250706
1.31223825034899,0.0567644276253532
0.921358771521628,0.255439924314095
0.781758957654723,-0.0851466414380354
0.530479292694267,0.198675496688742
0.474639367147491,-0
0.139599813866905,-0.283822138126777
0.446719404374115,-0.0851466414380354
0.27919962773381,-0
0.586319218241042,0.255439924314095
0.586319218241042,0.0567644276253532
0.27919962773381,0.0567644276253532
0.195439739413681,-0.0851466414380354
-0.195439739413681,-0.227057710501424
-0.251279664960456,-0.198675496688742
-0.390879478827362,-0.283822138126777
-0.697999069334593,-0.737937559129614
-0.586319218241042,-0.141911069063389
-0.139599813866928,-0.539262062440872
-0.446719404374137,-0.794701986754967
-0.586319218241042,-1.27719962157049
-0.586319218241042,-0.794701986754967
-0.753838994881347,-1.47587511825923
-0.781758957654723,-1.33396404919584
-1.14471847370871,-1.58940397350993
-1.22847836202886,-1.58940397350993
-1.28431828757564,-1.98675496688742
-1.22847836202886,-1.64616840113529
-1.61935784085622,-1.47587511825923
-1.14471847370871,-1.05014191106906
