X,Y
0,-0
0.0562060889929832,-0.114285714285711
0.140515222482426,-0.4
-0.196721311475411,-0.571428571428567
-0.252927400468394,-0.4
-0.281030444964875,-0.257142857142856
-0.477751756440284,-0.314285714285711
-0.843091334894622,-0.114285714285711
-1.03981264637003,-0.171428571428567
-1.12412177985948,-0.0571428571428556
-1.43325526932085,-0.142857142857145
-1.9672131147541,-0.257142857142856
-2.22014051522249,-0.142857142857145
-2.4168618266979,0.2
-2.61358313817331,0.485714285714289
-2.75409836065574,0.542857142857144
-2.89461358313816,0.657142857142855
-3.2599531615925,0.542857142857144
-3.42857142857143,0.828571428571433
-3.54098360655738,0.6
-3.2599531615925,0.657142857142855
-3.06323185011709,0.2
-3.14754098360656,-0.0571428571428556
-3.00702576112413,-0.542857142857144
-3.00702576112413,-0.714285714285711
-3.34426229508197,-0.742857142857144
-3.2599531615925,-0.6
-3.42857142857143,-0.714285714285711
-3.34426229508197,-0.857142857142855
-3.40046838407495,-0.857142857142855
-3.6814988290398,-0.714285714285711
-3.79391100702577,-0.714285714285711
-3.85011709601873,-0.6
-4.04683840749414,-0.657142857142855
-4.32786885245902,-0.857142857142855
-4.384074941452,-0.657142857142855
-4.21545667447307,-0.857142857142855
-4.27166276346603,-0.971428571428566
-4.07494145199062,-1.2
-4.18735362997659,-1.4
-4.32786885245902,-1.71428571428571
-4.384074941452,-1.6
-4.21545667447307,-1.85714285714286
-4.32786885245902,-1.74285714285714
-4.44028103044496,-2.11428571428571
