X,Y
0,-0
0.281030444964874,0.0571428571428555
0.337236533957836,-0.142857142857145
0.252927400468394,-0.085714285714289
0.112412177985945,0.257142857142856
0.19672131147541,0.428571428571422
0.449648711943803,0.457142857142856
0.449648711943803,0.514285714285711
0.337236533957836,0.571428571428567
0.449648711943803,0.4
0.337236533957836,0.314285714285711
0.252927400468394,0.171428571428567
0.0562060889929841,-0.085714285714289
-0.252927400468394,-0
-0.39344262295082,0.171428571428567
-0.646370023419214,-0.0285714285714335
-0.843091334894623,-0
-0.927400468384065,0.114285714285711
-1.43325526932085,-0.0285714285714335
-1.26463700234192,-0.142857142857145
-1.37704918032787,-0.142857142857145
-1.37704918032787,-0.228571428571433
-1.51756440281029,-0.342857142857144
-1.82669789227167,-0.485714285714289
-2.02341920374708,-0.885714285714289
-2.16393442622951,-1.02857142857143
-2.36065573770492,-1.22857142857143
-2.47306791569086,-1.37142857142858
-2.66978922716627,-1.82857142857143
-2.86651053864168,-2.17142857142858
-2.69789227166275,-2.08571428571429
-3.09133489461357,-2.37142857142858
-2.89461358313816,-2.68571428571429
-3.34426229508197,-2.8
-3.62529274004684,-2.88571428571429
-3.62529274004684,-3.42857142857143
-3.6814988290398,-3.77142857142858
-3.6814988290398,-3.88571428571429
-3.82201405152225,-4.08571428571429
-4.01873536299766,-4.28571428571429
-4.01873536299766,-4.2
-3.99063231850118,-4.34285714285714
-4.18735362997659,-4.54285714285714
-4.52459016393443,-4.22857142857143
-4.63700234192037,-4.34285714285714
